H,3,16,7,3,20.86,20.6,21.2,66.11,64,68,1004,1004,1005,3.43,2,4.7,8,0.21,203,0,0,0,0,0,0,*
H,4,16,7,3,20.42,20.1,20.7,69.37,68,71,1004,1004,1004,3.38,2.3,4,8,0.2,203,0,0,0,0,0,0,*
H,5,16,7,3,19.83,19.5,20.1,74.22,71,79,1004.08,1004,1005,2.58,0,7.8,53,0.68,204,0,0,0,0,0,0,*
H,6,16,7,3,19.87,19.5,20.5,80.38,79,81,1004.49,1004,1005,43.72,7.8,80,8,0.21,203,0,0,0,0,0,0,*
H,7,16,7,3,21.03,20.4,22,78.43,76,80,1005,1005,1005,87.23,55.4,208.3,3,0.24,203,0,0,0,0,0,0,*
H,8,16,7,3,22.85,22,24,70.73,63,76,1005,1005,1005,278.86,167.2,435.5,9,0.33,203,0,0,0,0,0,0,*
H,9,16,7,3,24.99,23.8,26.3,56.21,52,64,1004.83,1004,1005,445.57,205.5,558.9,35,0.5,203,0,0,0,0,0,0,*
H,10,16,7,3,26.29,25.5,27.3,52.32,43,58,1004,1004,1004,614.15,555.5,657.8,99,1.03,203,0,0,0,0,0,0,*
H,11,16,7,3,27.36,26.4,28.4,37.18,29,46,1004,1004,1004,703.25,594.4,759.4,82,0.94,203,0,0,0,0,0,0,*
H,12,16,7,3,28.22,27.7,29.3,28.32,26,30,1004,1004,1004,691.08,376.5,831.6,92,1.15,203,0,0,0,0,0,0,*
H,13,16,7,3,28.31,27.5,29.1,34.46,30,38,1003.99,1003,1004,431.65,321.9,844.9,114,0.58,203,0,0,0,0,0,0,*
H,14,16,7,3,28.78,27.8,29.6,32.19,28,37,1003.67,1003,1004,666.86,351.3,813.4,154,0.6,203,0,0,0,0,0,0,*
H,15,16,7,3,29.39,28.8,30.2,26.46,24,31,1003.02,1003,1004,567.39,355,757.7,160,0.73,203,0,0,0,0,0,0,*
H,16,16,7,3,29.33,28.7,30,21.06,18,25,1002.5,1002,1003,486.96,344.5,552.1,119,0.7,203,0,0,0,0,0,0,*
H,17,16,7,3,28.95,28.5,29.5,22.7,19,26,1002,1002,1002,316.45,188,437.4,112,0.47,202,0,0,0,0,0,0,*
H,18,16,7,3,28.72,28.3,29.2,27.28,24,32,1002,1002,1002,194.93,88.2,280.6,115,0.34,203,0,0,0,0,0,0,*
H,19,16,7,3,28.15,27.6,28.9,33.73,30,39,1002,1002,1002,108.22,62.2,231.3,108,0.26,203,0,0,0,0,0,0,*
H,20,16,7,3,26.96,25.9,27.8,49.09,38,71,1002.36,1002,1003,21.35,0,60.8,131,0.38,203,0,0,0,0,0,0,*
H,21,16,7,3,25.39,25.1,25.9,81.4,71,85,1003,1003,1003,3.09,0.9,4.1,145,0.39,203,0,0,0,0,0,0,*
H,22,16,7,3,25.04,24.8,25.3,83.82,83,85,1003.78,1003,1004,3.38,2.5,4.4,84,0.47,204,0,0,0,0,0,0,*
H,23,16,7,3,24.42,24,24.8,85.67,84,89,1003.98,1003,1004,3.42,2.6,4.4,12,0.3,203,0,0,0,0,0,0,*
H,0,17,7,3,23.57,23,24,90.87,89,93,1003.94,1003,1004,3.39,2.3,4.7,44,0.69,203,0,0,0,0,0,0,19.5,30.3,18,93,1002,1005,*
H,1,17,7,3,23.06,22.9,23.3,96.55,93,98,1004,1004,1004,3.32,2.3,4.4,71,0.32,203,0,0,0,0,0,0,*
H,2,17,7,3,23.3,23.2,23.5,98.98,98,99,1004,1004,1004,3.37,2,4.7,31,0.46,203,0,0,0,0,0,0,*
H,3,17,7,3,22.84,22.6,23.2,99,99,99,1004,1004,1004,3.4,2.3,4.4,23,0.32,204,0,0,0,0,0,0,*
H,4,17,7,3,22.42,22.3,22.7,99,99,99,1004,1004,1004,3.37,2.3,4.4,6,0.25,203,0,0,0,0,0,0,*
H,5,17,7,3,22.16,22.1,22.3,99,99,99,1004,1004,1004,3.44,0,11.8,4,0.13,203,0,0,0,0,0,0,*
H,6,17,7,3,22.43,22.1,23.1,99,99,99,1004,1004,1004,50.27,12.5,99.5,336,0.34,204,0,0,0,0,0,0,*
H,7,17,7,3,24.35,23.1,25.4,93.93,86,99,1004,1004,1004,168.71,99.8,237.4,316,0.39,203,0,0,0,0,0,0,*
H,8,17,7,3,26.09,25.2,26.8,79.13,72,86,1004,1004,1004,318.98,238.1,390.5,296,0.83,203,0,0,0,0,0,0,*
H,9,17,7,3,27.27,26.4,28,60.41,53,71,1004.87,1004,1005,435.27,214.8,534.2,98,1.34,203,0,0,0,0,0,0,*
H,10,17,7,3,28.09,27.5,29.1,46.3,35,56,1004.48,1004,1005,600.3,534.2,658.8,73,0.83,203,0,0,0,0,0,0,*
H,11,17,7,3,29,28.4,29.9,21.99,10,36,1004.01,1004,1005,681.07,482.6,786.7,71,0.79,203,0,0,0,0,0,0,*
