H,0,8,4,5,11.55,11.4,11.7,78.75,75,83,1004,1004,1004,3.29,2.3,4,21,0.29,240,0,0,0,0,0,0,5.9,16.7,9,99,1004,1014,*
H,1,8,4,5,11.33,11.3,11.4,86.6,83,90,1003.11,1003,1004,3.3,2.3,4.4,47,0.32,240,0,0,0,0,0,0,*
H,2,8,4,5,10.97,10.8,11.3,91.86,90,95,1002.55,1002,1003,3.3,2.3,4.4,45,0.3,240,0,0,0,0,0,0,*
H,3,8,4,5,10.69,10.6,10.8,95.85,95,97,1001.99,1001,1002,3.31,2.3,4,32,0.29,240,0,0,0,0,0,0,*
H,4,8,4,5,10.46,10.3,10.6,98.12,97,99,1001.07,1001,1002,3.38,2.3,4.4,34,0.3,240,0,0,0,0,0,0,*
H,5,8,4,5,10.13,9.9,10.3,99,99,99,1000.95,1000,1001,3.34,2.3,4,27,0.26,240,0,0,0,0,0,0,*
H,6,8,4,5,9.84,9.8,10,99,99,99,1000.11,1000,1001,3.6,0,12.2,11,0.24,240,0,0,0,0,0,0,*
H,7,8,4,5,10.09,9.8,10.3,98.93,98,99,1000,1000,1000,34.63,12.2,59.1,25,0.28,240,0,0,0,0,0,0,*
H,8,8,4,5,10.77,10.3,11.8,96.82,93,98,1000.08,1000,1001,153.48,58.7,291,56,0.31,240,0,0,0,0,0,0,*
H,9,8,4,5,12.38,11.6,13.2,87.86,82,93,1000,1000,1001,381.81,207.9,535.6,48,0.4,240,0,0,0,0,0,0,*
H,10,8,4,5,13.76,12.9,14.6,76.35,70,83,1000,1000,1000,546.27,345.4,682.7,50,0.45,240,0,0,0,0,0,0,*
H,11,8,4,5,14.69,14,15.5,52.41,37,70,1000,1000,1000,458.44,269.5,841,50,0.55,240,0,0,0,0,0,0,*
H,12,8,4,5,15.54,14.9,16.1,30.71,23,40,999.25,999,1000,383.55,173.1,852.2,80,0.78,240,0,0,0,0,0,0,*
H,13,8,4,5,16.14,15.2,17.3,19.88,9,32,999,999,999,409.09,137.1,813.2,7,1.49,240,0,0,0,0,0,0,*
H,14,8,4,5,16.1,15.6,16.9,25.14,17,33,998.19,998,999,178.32,111.1,296.2,166,0.55,240,0,0,0,0,0,0,*
H,15,8,4,5,15.59,15,16.1,23.96,9,32,997.6,997,998,191.9,120.7,272,151,0.5,241,0,0,0,0,0,0,*
H,16,8,4,5,14.12,13.2,15.3,40.94,12,74,997,997,997,83.31,46.8,133.4,157,0.44,240,0,0,0,0,0,0,*
H,17,8,4,5,12.28,11,13.4,83.4,72,95,997,997,997,25.5,12.9,49.2,165,0.43,240,0,0,0,0,0,0,*
H,18,8,4,5,11.12,10.9,11.4,97.97,94,99,997,997,997,11.38,4,18.4,102,0.84,240,0,0,0,0,0,0,*
H,19,8,4,5,10.96,10.6,11.2,99,99,99,996.07,996,997,2.26,0,4.4,45,0.3,240,0,0,0,0,0,0,*
H,20,8,4,5,10.62,10.4,11,99,99,99,996,996,996,3.32,2.3,4.4,17,0.29,240,0,0,0,0,0,0,*
H,21,8,4,5,10.2,9.7,10.5,99,99,99,996.02,996,997,3.42,1.9,4.4,30,0.27,240,0,0,0,0.2,0,0.2,*
H,22,8,4,5,9.85,9.8,10,99,99,99,995.54,995,996,3.41,2.3,5,15,0.28,240,0,0,0,0,0,0,*
H,23,8,4,5,9.67,9.4,9.9,99,99,99,994.47,993,995,3.41,2.3,4.7,27,0.36,240,0,0,0,0,0,0,*
H,0,9,4,5,9.32,9.2,9.4,99,99,99,993.55,993,994,3.42,2.3,4.4,36,0.33,240,0,0,0,0,0,0,9.2,17.3,9,99,993,1004,*
H,1,9,4,5,9.07,8.9,9.3,99,99,99,992.98,992,993,3.41,2.3,4.7,44,0.32,239,0,0,0,0,0,0,*
H,2,9,4,5,9.07,9,9.2,99,99,99,992.45,992,993,3.35,2.3,4.4,0,0.35,240,0,0,0,0,0,0,*
H,3,9,4,5,8.82,8.2,9.2,99,99,99,992,992,992,3.46,1.9,4.7,3,0.35,240,0,0,0,0,0,0,*
H,4,9,4,5,8.5,8.2,8.6,99,99,99,991.94,991,992,3.4,2.3,4.7,3,0.23,240,0,0,0,0,0,0,*
H,5,9,4,5,8.56,8.4,8.7,99,99,99,991.41,991,992,3.46,2.3,4.7,7,0.22,240,0,0,0,0,0,0,*
H,6,9,4,5,8.72,8.6,8.8,99,99,99,991.67,991,992,2.86,0.2,4.7,8,0.29,240,0,0,0,0,0,0,*
H,7,9,4,5,9.08,8.8,9.2,99,99,99,991.99,991,992,8.66,0,18.7,9,0.27,241,0,0,0,0,0,0,*
H,8,9,4,5,9.55,9.2,9.9,99,99,99,992,992,992,62.18,17.3,116.9,29,0.33,240,0,0,0,0,0,0,*
H,9,9,4,5,10.45,9.9,11,99,99,99,992.53,992,993,160.08,85.1,223,16,0.54,240,0,0,0,0,0,0,*
H,10,9,4,5,11.35,10.8,11.9,99,99,99,993,993,993,199.43,146.3,274.2,11,0.3,240,0,0,0,0,0,0,*
H,11,9,4,5,11.91,11.6,12.2,99,99,99,993.55,993,994,141.62,75.8,200.3,6,0.3,240,0,0,0,0,0,0,*
H,12,9,4,5,12.16,12,12.5,99,99,99,994,994,994,105.76,68.7,163.7,6,0.3,240,0,0,0,0,0,0,*
H,13,9,4,5,12.81,12.3,13.2,99,99,99,994.7,994,995,119.93,68.3,176.1,52,0.89,240,0,0,0,0,0,0,*
H,14,9,4,5,12.98,12.7,13.5,98.84,97,99,995,995,995,207.52,76.2,425.5,119,0.61,240,0,0,0,0,0,0,*
H,15,9,4,5,13.62,13.1,14.1,95.1,92,99,995.07,995,996,218.5,115.9,350.5,150,0.46,240,0,0,0,0,0,0,*
H,16,9,4,5,14.28,13.7,15.1,90.98,87,94,995.89,995,996,343.22,159.8,722.7,135,0.53,240,0,0,0,0,0,0,*
H,17,9,4,5,13.81,13.4,14.1,91.6,90,93,996,996,996,123.05,57.7,204.7,116,0.32,240,0,0,0,0,0,0,*
H,18,9,4,5,13.26,12.8,13.6,93.32,91,98,996.64,996,997,37.94,12.2,69.4,97,0.47,239,0,0,0,0,0,0,*
H,19,9,4,5,12.23,11.8,12.8,98.99,98,99,997.38,997,998,6.16,0,16.7,36,0.34,240,0,0,0,0,0,0,*
H,20,9,4,5,11.96,11.8,12.1,99,99,99,998.57,998,999,3.31,2.3,4.4,22,1.38,240,0,0,0,0,0,0,*
H,21,9,4,5,11.45,11,12,99,99,99,999.78,999,1000,3.4,2.6,4.4,327,0.32,240,0,0,0,0,0,0,*
H,22,9,4,5,10.95,10.9,11.1,99,99,99,1000,1000,1000,3.4,2.3,4.4,319,0.39,240,0,0,0,0,0,0,*
H,23,9,4,5,10.82,10.6,11,99,99,99,1000,1000,1000,3.39,2.6,4.4,299,0.8,240,0,0,0,0,0,0,*
H,0,10,4,5,10.51,10.3,10.8,99,99,99,1000,1000,1000,3.42,2.6,4.4,317,0.73,240,0,0,0,0,0,0,8.2,15.1,87,99,991,1000,*
H,1,10,4,5,10.24,10,10.5,99,99,99,1000,1000,1000,3.38,2.3,4.4,336,1.06,239,0,0,0,0,0,0,*
H,2,10,4,5,10.01,9.8,10.2,99,99,99,1000,1000,1000,3.38,2.3,4.4,346,1.36,240,0,0,0,0,0,0,*
H,3,10,4,5,9.86,9.7,10.2,99,99,99,1000.55,1000,1001,3.37,2.3,4.4,61,0.39,241,0,0,0,0,0,0,*
H,4,10,4,5,10.32,10.1,10.5,93.82,87,99,1001,1001,1001,3.39,2.3,4.4,72,0.39,240,0,0,0,0,0,0,*
H,5,10,4,5,9.85,9.4,10.3,86.39,85,89,1001.16,1001,1002,3.3,2.3,4.4,48,0.33,240,0,0,0,0,0,0,*
H,6,10,4,5,9.32,9.2,9.4,89.94,89,91,1001.56,1001,1003,2.54,0,4.7,40,0.36,240,0,0,0,0,0,0,*
H,7,10,4,5,9.4,9.2,9.7,88.56,86,92,1002.48,1002,1003,17.16,1.6,32.1,57,0.45,239,0,0,0,0,0,0,*
H,8,10,4,5,9.24,9.1,9.4,90.69,88,92,1003.38,1003,1004,36.36,23.5,58.7,75,0.31,240,0,0,0,0,0,0,*
H,9,10,4,5,9.12,9,9.3,92.91,90,95,1004.27,1004,1005,98.07,56.7,130.2,71,0.34,240,0,0,0,0,0,0,*
H,10,10,4,5,9.43,9.1,9.7,93.97,93,95,1005.35,1005,1006,142.58,108,198,60,0.32,240,0,0,0,0,0,0,*
H,11,10,4,5,9.68,9.3,10,93.09,91,95,1005.49,1005,1006,220.42,131.3,338.6,63,0.36,240,0,0,0,0,0,0,*
H,12,10,4,5,10.03,9.7,10.3,88.42,85,93,1005.27,1005,1006,174.35,131.9,228.7,60,0.35,240,0,0,0,0,0,0,*
H,13,10,4,5,10.33,10.1,10.6,82.05,79,85,1005.41,1005,1006,129.46,106.3,150.1,61,0.29,240,0,0,0,0,0,0,*
H,14,10,4,5,10.23,9.9,10.6,79.79,75,84,1005.22,1005,1006,118.92,100.8,164.8,70,0.39,240,0,0,0,0,0,0,*
H,15,10,4,5,9.82,9.6,10.1,81.72,78,84,1005.89,1005,1006,88.71,59.7,115.5,70,0.36,240,0,0,0,0,0,0,*
H,16,10,4,5,9.74,9.4,10.1,77.62,74,81,1006.3,1006,1007,38.7,28.6,61.1,56,0.29,240,0,0,0,0,0,0,*
H,17,10,4,5,9.29,9,9.5,82.44,79,87,1006.25,1006,1007,31.99,23.2,37.9,46,0.25,240,0,0,0,0,0,0,*
H,18,10,4,5,9.07,8.9,9.2,86.2,85,88,1006,1006,1007,14.43,4.4,26.3,49,0.27,240,0,0,0,0,0,0,*
H,19,10,4,5,8.94,8.8,9.1,85.57,82,88,1006.71,1006,1007,2.34,0,5.4,42,0.31,240,0,0,0,0,0,0,*
H,20,10,4,5,8.57,8.2,9,86.16,83,90,1007.32,1006,1008,3.45,2.3,4.7,38,0.3,240,0,0,0,0,0,0,*
H,21,10,4,5,8.22,7.8,8.6,88.49,85,92,1007.96,1007,1008,3.48,2.3,4.7,45,0.3,240,0,0,0,0,0,0,*
H,22,10,4,5,7.74,7.6,7.9,95.05,92,97,1007.9,1007,1008,3.47,1.9,4.4,40,0.32,240,0,0,0,0,0,0,*
H,23,10,4,5,7.77,7.6,7.9,91.15,88,93,1007.2,1006,1008,3.59,2.6,4.7,37,0.36,240,0,0,0,0,0,0,*
H,0,11,4,5,7.69,7.5,7.9,87.96,87,89,1006.84,1006,1007,3.53,2.3,4.7,38,0.31,240,0,0,0,0,0,0,7.5,10.6,74,99,1000,1008,*
H,1,11,4,5,7.92,7.7,8.2,90.08,88,92,1006.34,1006,1007,3.62,2.8,4.7,30,0.33,239,0,0,0,0,0,0,*
H,2,11,4,5,8.54,8,9.1,91.05,88,94,1006.05,1006,1007,3.54,2.3,4.7,21,0.36,240,0,0,0,0,0,0,*
H,3,11,4,5,8.56,8.4,8.7,93.55,91,95,1006,1006,1007,3.47,2.3,4.7,20,0.33,240,0,0,0,0,0,0,*
H,4,11,4,5,8.55,8.3,8.7,96.53,93,99,1006.02,1006,1007,3.52,2.3,4.7,19,0.41,239,0,0,0,0,0,0,*
H,5,11,4,5,9.12,8.6,9.7,88.2,80,94,1005.3,1005,1006,3.49,1.9,4.7,26,0.28,240,0,0,0,0,0,0,*
H,6,11,4,5,9.67,9.5,9.8,75.9,71,80,1005.07,1005,1006,2.63,0,4.4,44,0.29,240,0,0,0,0,0,0,*
H,7,11,4,5,9.84,9.7,10,62.6,58,72,1005.85,1005,1006,11.81,1.3,26.3,58,0.31,241,0,0,0,0,0,0,*
H,8,11,4,5,9.79,9.7,9.9,57.87,56,60,1006.34,1006,1007,58.7,19.1,98.7,57,0.35,240,0,0,0,0,0,0,*
H,9,11,4,5,10.17,9.7,10.5,58.52,56,61,1006.97,1006,1007,57.23,35.2,83.7,63,0.32,240,0,0,0,0,0,0,*
H,10,11,4,5,10.48,10.2,10.9,53.39,50,56,1006.97,1006,1007,61.1,51.9,77.6,57,0.29,240,0,0,0,0,0,0,*
H,11,11,4,5,11.7,10.9,12.2,43.2,32,53,1007,1007,1007,86.37,59.4,99.8,57,0.31,240,0,0,0,0,0,0,*
H,12,11,4,5,12.41,12.2,12.6,24.37,20,33,1006.98,1006,1007,96.49,69.7,133.6,42,0.29,240,0,0,0,0,0,0,*
H,13,11,4,5,13.23,12.5,13.9,14.68,9,23,1006.32,1006,1007,166.24,97.7,205.5,37,0.31,240,0,0,0,0,0,0,*
H,14,11,4,5,13.91,13.7,14,16.64,11,24,1006.79,1006,1007,158.43,104.2,200.7,53,0.3,240,0,0,0,0,0,0,*
H,15,11,4,5,13.98,13.9,14.1,25.62,21,29,1006.85,1006,1007,145.12,90.9,212,55,0.29,240,0,0,0,0,0,0,*
H,16,11,4,5,14.04,13.9,14.2,29.51,23,32,1006.32,1006,1007,120.93,71.7,173.3,54,0.3,239,0,0,0,0,0,0,*
H,17,11,4,5,13.82,13.7,14,24.03,18,30,1006.78,1006,1007,52.86,42.4,71,55,0.29,240,0,0,0,0,0,0,*
H,18,11,4,5,13.42,13.1,13.9,16.06,10,23,1007,1007,1007,23.09,7.4,54.3,77,0.37,240,0,0,0,0,0,0,*
H,19,11,4,5,12.54,12,13.1,17.4,9,23,1007.51,1007,1008,6.59,0,19.8,84,0.31,240,0,0,0,0,0,0,*
H,20,11,4,5,11.73,11.5,12.1,29.19,23,33,1008.45,1008,1009,3.28,2.3,4.4,90,0.3,241,0,0,0,0,0,0,*
H,21,11,4,5,10.91,10.4,11.5,44.31,33,52,1009.7,1009,1010,3.36,2.3,4.4,105,0.31,240,0,0,0,0,0,0,*
H,22,11,4,5,9.58,9.2,10.4,75.57,52,89,1010.36,1010,1011,3.49,2.3,4.7,85,0.35,240,0,0,0,0,0,0,*
H,23,11,4,5,9.02,8.8,9.2,92.36,89,96,1010.25,1010,1011,3.38,2.3,4.4,38,0.5,240,0,0,0,0,0,0,*
H,0,12,4,5,8.73,8.6,8.8,98.29,96,99,1010,1010,1010,3.42,2.3,4.4,15,0.39,240,0,0,0,0,0,0,7.7,14.2,9,99,1005,1011,*
H,1,12,4,5,8.69,8.6,8.8,99,99,99,1009.48,1009,1010,3.43,2.3,4.7,21,0.84,239,0,0,0,0,0,0,*
H,2,12,4,5,8.5,8.3,8.7,99,99,99,1009,1009,1009,3.45,2.3,4.7,13,0.4,240,0,0,0,0,0,0,*
H,3,12,4,5,8.43,8.3,8.6,99,99,99,1008.66,1008,1009,3.47,2.3,4.7,3,0.23,240,0,0,0,0,0,0,*
H,4,12,4,5,8.84,8.6,9,99,99,99,1008,1008,1008,3.46,2.3,4.7,18,0.32,240,0,0,0,0,0,0,*
H,5,12,4,5,8.88,8.8,9.1,99,99,99,1007.24,1007,1008,3.53,2.3,4.7,11,0.24,240,0,0,0,0,0,0,*
H,6,12,4,5,8.92,8.8,9.1,99,99,99,1007,1007,1007,2.56,0,4.4,4,0.22,240,0,0,0,0,0,0,*
H,7,12,4,5,9.15,9,9.3,99,99,99,1007,1007,1007,3.25,0,8.8,338,0.47,240,0,0,0,0,0,0,*
H,8,12,4,5,9.39,9.2,9.6,98.83,96,99,1007.93,1007,1008,26.3,8.8,52.2,61,0.96,240,0,0,0,0,0,0,*
H,9,12,4,5,9.33,9.1,9.6,98.69,95,99,1008,1008,1008,68.74,33.1,196.9,28,0.38,240,0,0,0,0,0,0,*
H,10,12,4,5,9.09,8.8,9.5,98.8,98,99,1008,1008,1008,96.98,55.7,198,24,0.37,240,0,0,0,0,0,0,*
H,11,12,4,5,8.91,8.8,9,99,99,99,1008,1008,1008,89.63,59.4,138.1,34,0.37,240,0,0,0,0,0,0,*
H,12,12,4,5,8.88,8.7,9.1,99,99,99,1008,1008,1008,90.31,59.1,125.1,28,0.39,240,0,0,0,0,0,0,*
H,13,12,4,5,9.38,8.8,10.1,98.87,97,99,1007.93,1007,1008,187.46,70.7,336.1,8,0.28,240,0,0,0,0,0,0,*
H,14,12,4,5,11.03,9.7,11.7,89.36,83,98,1007.03,1007,1008,563.95,289.3,955,0,0.31,240,0,0,0,0,0,0,*
H,15,12,4,5,11.95,11.2,12.6,77.81,75,83,1006.62,1006,1007,636.53,296.1,901.9,12,0.46,240,0,0,0,0,0,0,*
H,16,12,4,5,12.55,12,13.4,69.7,48,77,1006,1006,1006,471.81,151.5,594.4,0,0.47,240,0,0,0,0,0,0,*
H,17,12,4,5,12.87,12.5,13.3,42.57,40,48,1005.67,1005,1006,263.86,146.3,507,32,0.46,240,0,0,0,0,0,0,*
H,18,12,4,5,12.98,12.7,13.3,37.26,33,41,1005,1005,1005,179.61,95.7,316.4,29,0.55,240,0,0,0,0,0,0,*
H,19,12,4,5,12.65,12,13.4,40.75,33,50,1005,1005,1005,31.35,0,89.5,338,0.35,240,0,0,0,0,0,0,*
H,20,12,4,5,11.42,10.8,12.1,63.84,48,81,1005,1005,1005,3.16,1.1,4.4,314,0.7,240,0,0,0,0,0,0,*
H,21,12,4,5,10.41,9.7,10.9,88.31,81,94,1005,1005,1005,3.36,2.3,4.4,269,0.18,240,0,0,0,0,0,0,*
H,22,12,4,5,9.61,9.1,10.2,96.19,94,99,1005,1005,1005,3.41,1.9,4.4,291,0.27,240,0,0,0,0,0,0,*
H,23,12,4,5,8.4,8.1,9.1,98.97,98,99,1005,1005,1005,3.21,1.9,4.4,153,0.77,240,0,0,0,0,0,0,*
H,0,13,4,5,8.52,7.8,8.9,96.3,94,99,1005,1005,1005,3.42,2.3,4.4,215,0.34,240,0,0,0,0,0,0,7.8,13.4,33,99,1005,1010,*
H,1,13,4,5,7.65,7.4,7.9,99,99,99,1004.38,1004,1005,3.44,1.9,4.7,343,0.38,239,0,0,0,0,0,0,*
H,2,13,4,5,7.45,7,7.8,99,99,99,1004,1004,1004,3.55,2.3,5,319,0.16,240,0,0,0,0,0,0,*
H,3,13,4,5,6.96,6.6,7.4,99,99,99,1003.41,1003,1004,3.45,2.3,5,322,0.11,240,0,0,0,0,0,0,*
H,4,13,4,5,6.84,6.4,7.3,99,99,99,1003,1003,1003,3.58,2.3,4.7,310,0.36,240,0,0,0,0,0,0,*
H,5,13,4,5,6.36,6.2,6.7,99,99,99,1002.2,1002,1003,3.63,2.6,4.7,324,0.35,240,0,0,0,0,0,0,*
H,6,13,4,5,5.89,5.6,6.3,99,99,99,1002,1002,1002,7.17,0,31.7,310,0.5,240,0,0,0,0,0,0,*
H,7,13,4,5,6.78,5.8,8,99,99,99,1002,1002,1002,108.47,32.1,191.8,297,0.31,240,0,0,0,0,0,0,*
H,8,13,4,5,10.08,8,12.1,96.78,87,99,1002,1002,1002,253.91,78.6,355.3,289,0.48,240,0,0,0,0,0,0,*
H,9,13,4,5,13.31,12.1,14.8,76.51,40,87,1002,1002,1002,439.51,331.4,516.7,327,0.85,240,0,0,0,0,0,0,*
H,10,13,4,5,14.8,14.2,15.6,19.71,9,39,1001.99,1001,1002,592.87,517,656.5,39,0.69,240,0,0,0,0,0,0,*
H,11,13,4,5,15.9,14.8,16.7,25.24,14,37,1001.47,1001,1002,686.83,655.5,729.4,119,0.9,240,0,0,0,0,0,0,*
H,12,13,4,5,16.93,16,18,39.42,34,45,1000.92,1000,1001,752.38,730.8,770.1,119,1.48,240,0,0,0,0,0,0,*
H,13,13,4,5,17.98,16.7,19.4,46.65,38,56,1000,1000,1000,711.01,195.9,770.1,136,1.15,240,0,0,0,0,0,0,*
H,14,13,4,5,18.43,17.8,19.1,46.43,40,53,999.65,999,1000,693.28,446.9,744.7,184,0.96,240,0,0,0,0.2,0,0.2,*
H,15,13,4,5,18.68,18,19.5,43.1,37,47,999,999,999,590.19,232,659.8,209,0.65,240,0,0,0,0,0,0,*
H,16,13,4,5,18.42,17.7,19.4,42.71,40,46,998.92,998,999,376.83,164.5,570.9,178,0.56,239,0,0,0,0,0,0,*
H,17,13,4,5,18.25,17.9,18.8,46.49,41,51,998.92,998,999,323.53,261.7,398.1,169,0.46,240,0,0,0,0,0,0,*
H,18,13,4,5,17.93,17.7,18.3,52.02,48,55,998.41,998,999,166.72,79,261.7,166,0.42,240,0,0,0,0,0,0,*
H,19,13,4,5,17.15,16.6,17.8,49.3,45,53,998.36,998,999,25.48,0,77.2,177,0.31,240,0,0,0,0,0,0,*
H,20,13,4,5,15.61,14.9,16.6,29.88,13,45,999,999,999,2.96,0,4.4,168,0.34,240,0,0,0,0,0,0,*
H,21,13,4,5,14.53,14.2,14.8,10.8,9,12,999.55,999,1000,3.17,2.3,4.1,143,0.17,240,0,0,0,0,0,0,*
H,22,13,4,5,14.1,13.8,14.4,33.71,10,53,1000,1000,1000,3.28,2.3,4.4,209,0.41,240,0,0,0,0,0,0,*
H,23,13,4,5,13.18,12.6,13.8,70.57,53,86,1000,1000,1000,3.37,2.3,4.4,92,1.23,240,0,0,0,0,0,0,*
H,0,14,4,5,12.49,12.3,12.6,90.01,86,92,1000,1000,1000,3.34,2.3,4,84,0.25,240,0,0,0,0,0,0,5.6,19.5,9,99,998,1005,*
H,1,14,4,5,12.24,12,12.3,93.68,92,95,1000,1000,1000,3.41,2.3,4.4,21,0.6,240,0,0,0,0,0,0,*
H,2,14,4,5,11.77,11.6,12,96.22,95,97,999.6,999,1000,3.4,2.3,4.4,13,0.21,240,0,0,0,0,0,0,*
H,3,14,4,5,11.6,11.4,11.8,96.48,96,97,999,999,999,3.37,2.6,4.4,58,0.51,240,0,0,0,0,0,0,*
H,4,14,4,5,11.27,11,11.5,97.97,97,99,999.04,999,1000,3.41,2.6,4.7,72,0.34,240,0,0,0,0,0,0,*
H,5,14,4,5,10.76,10.5,11,99,99,99,999.28,999,1000,3.44,2.3,4.7,23,0.27,240,0,0,0,0,0,0,*
H,6,14,4,5,10.53,10.4,10.7,99,99,99,999.26,999,1000,10.51,0,46.8,1,0.17,240,0,0,0,0,0,0,*
H,7,14,4,5,11.43,10.7,12,99,99,99,1000,1000,1000,97.89,47.8,131.9,11,0.21,240,0,0,0,0,0,0,*
H,8,14,4,5,12.44,11.9,13.6,98.72,96,99,1000,1000,1000,191.34,103.5,353.9,6,0.27,240,0,0,0,0,0,0,*
H,9,14,4,5,14.83,13.4,15.7,77.28,63,96,1000,1000,1000,414.33,327.6,509.2,263,0.95,240,0,0,0,0,0,0,*
H,10,14,4,5,16.15,15.6,17,46.65,41,64,1000,1000,1000,428.25,243.2,629.1,212,0.41,240,0,0,0,0,0,0,*
