H,10,17,3,5,9.57,8.5,10.8,91.46,84,95,1022,1022,1022,391.94,326.9,449.4,31,0.47,240,0,0,0,0,0,0,*
H,11,17,3,5,11.65,10.7,12.9,79.49,73,84,1022,1022,1022,502.59,448,563.1,31,0.61,239,0,0,0,0,0,0,*
H,12,17,3,5,13.7,12.9,14.7,34.32,16,73,1021.35,1021,1022,575.7,560.4,589.5,102,0.91,240,0,0,0,0,0,0,*
H,13,17,3,5,15.41,14,16.6,14.24,9,21,1020.84,1020,1021,579.57,562.4,592.5,201,1.02,240,0,0,0,0,0,0,*
H,14,17,3,5,15.97,15,17.1,19.11,14,27,1020,1020,1020,533.93,465.9,563.8,272,1.1,240,0,0,0,0,0,0,*
H,15,17,3,5,16.9,16.2,17.5,29.55,26,35,1019.16,1019,1020,444.38,395.1,488.5,231,0.63,240,0,0,0,0,0,0,*
H,16,17,3,5,17.05,16.5,17.4,38.17,34,42,1019,1019,1019,331.29,281.8,394.4,188,0.67,240,0,0,0,0,0,0,*
H,17,17,3,5,16.57,15.9,17.5,39.43,36,43,1019,1019,1019,180.94,106.7,310.6,173,0.42,240,0,0,0,0,0,0,*
H,18,17,3,5,14.65,13.5,16,34.85,33,38,1019,1019,1019,62.38,14.9,124.1,155,0.36,240,0,0,0,0,0,0,*
H,19,17,3,5,12.43,11.6,13.6,30.5,21,35,1019,1019,1019,3.92,0,14.9,165,0.32,240,0,0,0,0,0,0,*
H,20,17,3,5,10.95,10.4,11.6,16.08,9,23,1019,1019,1019,3.21,1.9,4.5,180,0.45,240,0,0,0,0,0,0,*
H,21,17,3,5,10.08,9.6,10.6,18.51,10,30,1019.63,1019,1020,3.34,2.3,4.4,278,1.08,240,0,0,0,0,0,0,*
H,22,17,3,5,9,8.6,9.6,37.96,30,44,1020,1020,1020,3.46,2.6,4.4,354,0.24,240,0,0,0,0,0,0,*
H,23,17,3,5,8.31,7.9,8.8,51.13,43,58,1020,1020,1020,3.48,2.3,4.7,6,0.13,240,0,0,0,0,0,0,*
H,0,18,3,5,7.9,7.4,8.3,60.23,57,66,1019.61,1019,1020,3.51,2.3,4.7,5,0.14,241,0,0,0,0,0,0,4.2,17.5,9,99,1019,1022,*
H,1,18,3,5,6.91,6.3,7.6,77.47,66,85,1019,1019,1019,3.47,1.9,4.7,46,0.37,239,0,0,0,0,0,0,*
H,2,18,3,5,6.47,6.2,6.7,88.06,84,90,1019.03,1019,1020,3.46,1.9,4.7,28,0.25,240,0,0,0,0,0,0,*
H,3,18,3,5,5.98,5.8,6.5,92.16,90,93,1019,1019,1019,3.57,2.3,5,19,0.25,240,0,0,0,0,0,0,*
H,4,18,3,5,5.76,5.7,5.9,92.85,92,93,1018.6,1018,1019,3.64,2.6,4.7,5,0.18,241,0,0,0,0,0,0,*
H,5,18,3,5,5.75,5.1,6.1,92.25,91,94,1018.04,1018,1019,3.63,2.6,4.4,34,0.64,240,0,0,0,0,0,0,*
H,6,18,3,5,5.33,4.8,5.7,94.04,93,96,1018.71,1018,1019,3.56,2.6,4.7,39,0.63,240,0,0,0,0,0,0,*
H,7,18,3,5,5.34,4.9,5.7,96.14,95,98,1019,1019,1019,8.92,0,30.7,17,0.34,240,0,0,0,0,0,0,*
H,8,18,3,5,6.06,5.2,7.4,95.55,94,97,1019,1019,1019,101.67,25.9,175.4,353,0.39,240,0,0,0,0,0,0,*
H,9,18,3,5,8.66,7.5,10,86.93,82,94,1019,1019,1019,258.82,163.7,335.5,354,0.28,240,0,0,0,0,0,0,*
H,10,18,3,5,11.27,10,12.5,57.27,30,81,1019,1019,1019,413.49,333.4,482.8,311,0.7,240,0,0,0,0,0,0,*
H,11,18,3,5,13.68,12.6,14.9,17.61,9,30,1019,1019,1019,534.39,478.4,578.9,290,0.83,240,0,0,0,0,0,0,*
H,12,18,3,5,15.3,14.3,16.3,31.25,19,38,1018.22,1018,1019,594.63,572,616.1,244,1.15,240,0,0,0,0,0,0,*
H,13,18,3,5,16.8,15.8,17.7,42.07,38,47,1017.8,1017,1018,604.18,590.9,618.6,222,1.26,240,0,0,0,0,0,0,*
H,14,18,3,5,17.92,17,19,48.77,45,52,1016.98,1016,1017,559.09,464.8,601.4,236,1.02,239,0,0,0,0,0,0,*
H,15,18,3,5,18.7,17.9,19.6,53.8,51,57,1016,1016,1017,484.48,425,539,251,1.07,240,0,0,0,0,0,0,*
H,16,18,3,5,19.3,18.9,19.8,58,56,61,1015.1,1015,1016,371.8,300.4,426.4,255,0.57,240,0,0,0,0,0,0,*
H,17,18,3,5,19.28,18.9,20,58.5,57,60,1014.38,1014,1015,219.71,133.9,300.4,240,0.64,240,0,0,0,0,0,0,*
H,18,18,3,5,17.64,16.1,19.3,51.28,43,58,1014,1014,1014,70.43,17.7,134.1,182,0.48,240,0,0,0,0,0,0,*
H,19,18,3,5,15.06,14.3,16.1,34.93,26,43,1014,1014,1014,4.26,0,17,174,0.3,240,0,0,0,0,0,0,*
H,20,18,3,5,13.81,13.3,14.3,18.85,14,26,1014,1014,1014,3.04,2,4,180,0.22,240,0,0,0,0,0,0,*
H,21,18,3,5,12.51,11.6,13.2,14.56,9,27,1014,1014,1014,3.15,2.1,4,189,0.65,240,0,0,0,0,0,0,*
H,22,18,3,5,10.54,10.1,11.7,44.75,27,58,1014,1014,1014,3.44,2.1,4.7,31,0.53,240,0,0,0,0,0,0,*
H,23,18,3,5,9.85,9.4,10.2,65.88,58,71,1014,1014,1014,3.37,2.3,4.4,321,0.59,240,0,0,0,0,0,0,*
H,0,19,3,5,8.97,8.4,9.4,76.4,71,81,1013.59,1013,1014,3.33,1.9,4,342,1.02,240,0,0,0,0,0,0,4.8,20,9,98,1013,1020,*
H,1,19,3,5,8.04,7.6,9.3,83.09,77,88,1013,1013,1013,3.4,2.3,4.4,208,0.53,240,0,0,0,0,0,0,*
H,2,19,3,5,7.43,6.9,8.4,88.34,86,91,1012.51,1012,1013,3.48,2.3,4.7,11,0.61,240,0,0,0,0,0,0,*
H,3,19,3,5,7.04,6.6,7.3,93.63,91,95,1011.84,1011,1012,3.5,2.3,4.7,17,0.27,240,0,0,0,0,0,0,*
H,3.15,19,3,5,6.5,6.3,6.6,94.54,94,95,1011,1011,1011,3.42,2.3,4.4,56,0.22,59,0,0,0,0,0,0,*
H,4,19,3,5,6.11,5.9,6.4,96.32,95,98,1011,1011,1011,3.54,2.3,5,34,0.35,179,0,0,0,0,0,0,*
H,5,19,3,5,5.84,5.6,6,98.59,98,99,1011,1011,1011,3.54,2.6,4.7,27,0.3,241,0,0,0,0,0,0,*
H,6,19,3,5,5.9,5.7,6,99,99,99,1011,1011,1011,3.57,2.6,4.7,26,0.28,240,0,0,0,0,0,0,*
H,7,19,3,5,5.92,5.7,6.1,99,99,99,1010.94,1010,1011,9.46,0,27,12,0.26,240,0,0,0,0,0,0,*
H,8,19,3,5,6.5,6,7.1,98.64,97,99,1010.86,1010,1011,49.44,27.2,94.3,15,0.24,240,0,0,0,0,0,0,*
H,9,19,3,5,8.14,7.1,9.3,94.87,91,97,1011,1011,1011,134.58,98.7,200.7,40,0.38,240,0,0,0,0,0,0,*
H,10,19,3,5,10.76,9.2,13,82,65,91,1010.73,1010,1011,371.7,158.3,543.8,42,0.53,240,0,0,0,0,0,0,*
H,11,19,3,5,13.56,12.7,14.3,25.61,9,63,1010,1010,1010,432.39,287.9,643.4,72,0.62,240,0,0,0,0,0,0,*
H,12,19,3,5,15.21,13.9,16.4,20.33,11,28,1010,1010,1010,545.28,292.1,637.4,97,0.77,240,0,0,0,0,0,0,*
H,13,19,3,5,16.69,15.5,17.8,38.92,26,46,1009.2,1009,1010,609.59,531.3,640.1,100,1.06,240,0,0,0,0,0,0,*
H,14,19,3,5,17.64,16.8,18.6,47.77,45,52,1008.03,1007,1009,605.18,566.4,642.2,44,0.93,240,0,0,0,0,0,0,*
H,15,19,3,5,18.79,18.1,19.6,53.91,51,56,1007.05,1007,1008,530.68,489,576.3,119,0.86,240,0,0,0,0,0,0,*
H,16,19,3,5,18.8,18.2,19.9,52.29,46,56,1007,1007,1007,280.34,123.4,510.2,82,0.68,240,0,0,0,0,0,0,*
H,17,19,3,5,17.76,17.3,18.2,40.87,35,46,1006.99,1006,1007,138.94,88.2,217.8,119,0.36,240,0,0,0,0,0,0,*
H,18,19,3,5,16.75,16,17.3,32.13,29,35,1007,1007,1007,86.38,24.6,130.9,130,0.4,240,0,0,0,0,0,0,*
H,19,19,3,5,14.91,14.1,16,19.2,9,30,1007,1007,1007,5.42,0,23.9,144,0.26,240,0,0,0,0,0,0,*
H,20,19,3,5,13.48,12.9,14.1,16.9,9,26,1007,1007,1007,3.29,2.3,4.4,153,0.24,240,0,0,0,0,0,0,*
H,21,19,3,5,12.47,11.7,12.9,36.87,26,48,1007.02,1007,1008,3.32,2.1,4.4,345,1.09,240,0,0,0,0,0,0,*
H,22,19,3,5,11.25,10.6,11.9,55.25,48,64,1007.75,1007,1008,3.34,2.3,4.7,40,0.77,239,0,0,0,0,0,0,*
H,23,19,3,5,10.46,10.1,10.9,71.89,64,76,1008,1008,1008,3.38,2.3,4.7,25,0.46,240,0,0,0,0,0,0,*
H,0,20,3,5,10.21,9.5,10.8,75.12,73,80,1008.51,1008,1009,3.39,2.6,4.4,27,0.41,240,0,0,0,0,0,0,5.6,19.9,9,99,1006,1011,*
H,1,20,3,5,9.87,9.3,11,77.79,69,82,1009,1009,1009,3.14,2.3,4.4,91,0.33,239,0,0,0,0,0,0,*
H,2,20,3,5,10.36,9.8,10.7,70.52,69,73,1009,1009,1009,3.31,2.3,4.4,81,0.26,240,0,0,0,0,0,0,*
H,3,20,3,5,9.12,8.6,9.8,78.52,73,84,1009.48,1009,1010,3.39,1.9,4.7,57,0.4,241,0,0,0,0,0,0,*
H,4,20,3,5,8.27,7.8,8.6,86.25,84,89,1009.99,1009,1010,3.33,2.3,4.4,73,0.32,240,0,0,0,0,0,0,*
H,5,20,3,5,7.74,7.3,8,76.71,71,89,1010,1010,1010,3.27,1.9,4.7,67,0.31,240,0,0,0,0,0,0,*
H,6,20,3,5,6.82,6.4,7.3,71.07,71,72,1010,1010,1010,3.3,1.9,4.4,70,0.3,240,0,0,0,0,0,0,*
H,7,20,3,5,6.07,5.9,6.4,70.57,70,71,1010,1010,1010,18.69,0,55.3,54,0.26,240,0,0,0,0,0,0,*
H,8,20,3,5,6.79,6.1,7.7,69.1,67,71,1010.93,1010,1011,136.22,44,236.6,28,0.39,240,0,0,0,0,0,0,*
H,9,20,3,5,8.51,7.7,9.2,42.52,23,68,1011,1011,1011,321.94,224,396.4,41,0.37,240,0,0,0,0,0,0,*
H,10,20,3,5,9.59,9,10.3,14.06,9,26,1011,1011,1011,409.92,343,486,46,0.39,240,0,0,0,0,0,0,*
H,11,20,3,5,10.66,9.8,11.6,14.96,10,29,1011,1011,1011,414.59,360.4,479.8,48,0.38,240,0,0,0,0,0,0,*
H,12,20,3,5,11.77,11.1,12.4,34.92,22,49,1010.99,1010,1011,480.36,406.6,660.8,41,0.44,240,0,0,0,0,0,0,*
H,13,20,3,5,12.71,12,13.5,48.57,43,53,1010.31,1010,1011,538.47,442.5,750.7,46,0.4,240,0,0,0,0,0,0,*
H,14,20,3,5,13.32,12.5,14.4,46.14,36,55,1009.99,1009,1010,525.54,415,694.9,56,0.5,240,0,0,0,0,0,0,*
H,15,20,3,5,13.76,13.1,14.1,55.51,52,58,1009.62,1009,1010,393.69,302.4,507.6,56,0.66,240,0,0,0,0,0,0,*
H,16,20,3,5,13.88,13.6,14.3,57.33,56,59,1009,1009,1009,352.11,260.3,435.3,29,0.5,240,0,0,0,0,0,0,*
H,17,20,3,5,13.81,13.6,14.1,57.51,55,58,1009,1009,1009,227.83,148.8,312,46,0.55,240,0,0,0,0,0,0,*
H,18,20,3,5,13.36,12.9,13.8,56.47,55,58,1009,1009,1009,74.44,18.4,147.4,41,0.34,240,0,0,0,0,0,0,*
H,19,20,3,5,12.37,12.1,12.9,52.91,50,56,1009,1009,1009,4.73,0,18.4,34,0.2,240,0,0,0,0,0,0,*
H,20,20,3,5,12.05,11.9,12.1,48.98,48,50,1009,1009,1009,3.24,2.3,4.4,36,0.15,240,0,0,0,0,0,0,*
H,21,20,3,5,11.67,11.5,12,44.75,41,48,1009.16,1009,1010,3.3,1.9,4.4,67,0.61,240,0,0,0,0,0,0,*
H,22,20,3,5,11.29,10.9,11.6,47.9,44,50,1009.83,1009,1010,3.23,2.3,4,96,0.24,240,0,0,0,0,0,0,*
H,23,20,3,5,10.54,10.3,10.9,40.87,37,46,1010,1010,1010,3.27,2.3,4,79,0.39,240,0,0,0,0,0,0,*
H,0,21,3,5,10.11,9.8,10.3,48.17,38,51,1010,1010,1010,3.27,2.3,4.4,46,0.35,240,0,0,0,0,0,0,5.9,14.4,9,89,1008,1011,*
H,1,21,3,5,9.29,8.9,9.8,40.12,39,44,1009.65,1009,1010,3.38,2.6,4.7,16,0.28,240,0,0,0,0,0,0,*
H,2,21,3,5,8.86,8.7,9,41.87,39,43,1009.25,1009,1010,3.35,1.9,4.4,12,0.22,240,0,0,0,0,0,0,*
H,3,21,3,5,8.59,8.4,8.8,40.85,40,42,1009,1009,1009,3.34,1.9,4.4,12,0.25,240,0,0,0,0,0,0,*
H,4,21,3,5,8.31,8.2,8.4,38.92,38,41,1009,1009,1009,3.36,2.3,4.4,9,0.27,240,0,0,0,0,0,0,*
H,5,21,3,5,8.18,8.1,8.2,37.3,35,39,1008.42,1008,1009,3.41,2.3,4.4,12,0.25,240,0,0,0,0,0,0,*
H,6,21,3,5,8.04,8,8.2,31.98,29,35,1008.05,1008,1009,3.4,1.9,4.7,14,0.25,240,0,0,0,0,0,0,*
H,7,21,3,5,8,7.9,8.1,29.32,28,31,1008.19,1008,1009,5.05,0,16.7,16,0.26,241,0,0,0,0,0,0,*
H,8,21,3,5,8.3,8.1,8.7,31.12,28,35,1009,1009,1009,35.26,15.6,51.9,21,0.27,240,0,0,0,0,0,0,*
H,9,21,3,5,8.86,8.6,9.2,37.09,34,41,1009,1009,1009,78.26,51.9,103.5,29,0.3,240,0,0,0,0,0,0,*
H,10,21,3,5,9.41,9,9.8,41.16,39,43,1009.47,1009,1010,123.02,103.9,147.7,37,0.42,240,0,0,0,0,0,0,*
H,11,21,3,5,9.95,9.6,10.4,43.52,41,47,1009.99,1009,1010,177.16,114.1,232.8,33,0.38,240,0,0,0,0,0,0,*
H,12,21,3,5,10.8,10.2,11.6,49.04,45,53,1009.28,1009,1013,267.93,229.1,326.3,55,0.72,240,0,0,0,0,0,0,*
H,13,21,3,5,12.05,11.1,13,53.18,52,55,1009,1009,1009,399.61,327.3,441.6,39,0.61,240,0,0,0,0,0,0,*
H,14,21,3,5,13.14,12.2,14,58.3,54,63,1008.4,1008,1009,563.96,440.3,782.4,54,0.97,240,0,0,0,0,0,0,*
H,15,21,3,5,14.1,13.5,14.7,63.38,61,65,1008,1008,1008,515.55,383.8,636.7,10,1.16,240,0,0,0,0,0,0,*
H,15.48,21,3,5,14.66,14,15.4,64.47,63,66,1007.85,1007,1008,397.54,321.9,510.7,109,1.09,191,0,0,0,0,0,0,*
H,16,21,3,5,14.5,14.3,14.7,65,65,65,1007,1007,1007,336.45,322.2,353,65,0.3,47,0,0,0,0,0,0,*
H,17,21,3,5,15.19,14.6,15.7,65.73,65,66,1007,1007,1007,234.94,151.1,322.2,246,1.36,240,0,0,0,0,0,0,*
H,18,21,3,5,14.66,13.4,15.5,62.07,54,66,1007.19,1007,1008,78.41,15.6,150.4,246,0.73,240,0,0,0,0,0,0,*
H,19,21,3,5,12.67,12.2,13.4,47.67,42,54,1008,1008,1008,4.52,0,16.3,201,0.39,240,0,0,0,0,0,0,*
H,20,21,3,5,11.68,10.9,12.2,39.09,35,42,1008,1008,1008,3.23,2.3,4.4,256,0.24,240,0,0,0,0,0,0,*
H,21,21,3,5,10.61,10.1,11.1,30.54,23,37,1008.26,1008,1009,3.33,2.3,4.4,280,0.23,240,0,0,0,0,0,0,*
H,22,21,3,5,9.71,9.2,10.3,15.54,10,23,1009,1009,1009,3.36,2.3,4.4,289,0.16,240,0,0,0,0,0,0,*
H,23,21,3,5,8.31,7.4,9.2,19.9,9,34,1009,1009,1009,3.49,2.3,4.7,269,0.11,240,0,0,0,0,0,0,*
H,0,22,3,5,7.12,6.8,7.6,42.85,34,47,1009,1009,1009,3.35,1.9,4.7,24,0.59,240,0,0,0,0,0,0,6.8,15.7,9,67,1007,1009,*
H,1,22,3,5,6.41,5.5,7.2,52.36,47,64,1009.61,1009,1010,3.52,1.6,4.7,15,0.21,240,0,0,0,0,0,0,*
H,2,22,3,5,5.55,5.4,5.7,73.72,64,80,1010,1010,1010,3.59,2.6,4.7,29,0.25,240,0,0,0,0,0,0,*
H,3,22,3,5,5.5,5.3,5.7,84.77,80,88,1010,1010,1010,3.6,2.6,4.7,14,0.29,240,0,0,0,0,0,0,*
H,4,22,3,5,5.49,5.4,5.6,87.53,87,88,1010,1010,1010,3.67,3,5.4,10,0.12,240,0,0,0,0,0,0,*
H,5,22,3,5,5.54,5.4,5.8,85.4,82,88,1010,1010,1010,3.71,2.6,4.7,6,0.11,240,0,0,0,0,0,0,*
H,6,22,3,5,5.89,5.7,6.3,78.48,74,82,1010,1010,1010,3.51,1.3,4.4,16,0.19,240,0,0,0,0,0,0,*
H,7,22,3,5,6.88,6.3,7.4,68.48,62,74,1010,1010,1010,9.96,0,23.2,27,0.24,240,0,0,0,0,0,0,*
H,8,22,3,5,8.12,7.4,8.6,50.33,42,63,1010.82,1010,1011,61.69,22.8,107.7,52,0.26,241,0,0,0,0,0,0,*
H,9,22,3,5,9.08,8.6,9.6,34.99,27,42,1011.02,1011,1012,139.31,107.3,167.5,49,0.28,240,0,0,0,0,0,0,*
H,10,22,3,5,9.79,9.4,10.3,23.43,18,27,1011.97,1011,1012,164.16,147.3,184.9,46,0.31,240,0,0,0,0,0,0,*
H,11,22,3,5,10.59,10.3,11.2,11.52,9,18,1012,1012,1012,209.6,175.7,237,49,0.38,240,0,0,0,0,0,0,*
H,12,22,3,5,11.63,11,12.3,21.69,12,31,1012,1012,1012,289.51,234.2,362.1,48,0.65,240,0,0,0,0,0,0,*
H,13,22,3,5,12.62,12,13.3,39.53,30,45,1011.72,1011,1012,296.28,262.3,349,86,0.67,240,0,0,0,0,0,0,*
H,14,22,3,5,13.21,12.7,13.8,47.47,44,50,1011,1011,1011,256.38,222.3,298.3,61,0.59,240,0,0,0,0,0,0,*
H,15,22,3,5,13.91,13.3,14.6,53.05,48,56,1010.08,1010,1011,288.04,244.9,336.6,73,0.62,240,0,0,0,0,0,0,*
H,16,22,3,5,14.51,14.1,15,55.73,54,57,1010,1010,1010,203.98,183,243.5,192,1.05,240,0,0,0,0,0,0,*
H,17,22,3,5,14.44,14,15.1,49.72,44,56,1009.97,1009,1010,194.6,137.8,260.3,200,0.62,240,0,0,0,0,0,0,*
H,18,22,3,5,13.26,12.2,14.2,35.57,25,44,1010,1010,1010,52.93,11.8,137.1,164,0.36,240,0,0,0,0,0,0,*
H,19,22,3,5,11.41,10.7,12.8,21.5,11,32,1010,1010,1010,3.86,0,12.3,159,0.3,240,0,0,0,0,0,0,*
H,20,22,3,5,9.98,9.1,10.7,14.06,9,23,1010.39,1010,1011,3.12,1.9,4.4,160,0.31,240,0,0,0,0,0,0,*
H,21,22,3,5,9.33,9,9.7,33.15,24,39,1011,1011,1011,3.3,2.3,4.4,250,0.85,240,0,0,0,0,0,0,*
H,22,22,3,5,8.84,8.2,9.3,40.32,36,45,1011.29,1011,1012,3.31,2.3,4.4,265,0.56,240,0,0,0,0,0,0,*
H,23,22,3,5,8.77,8.6,8.9,44.22,42,48,1012,1012,1012,3.38,2.3,4.7,277,0.26,240,0,0,0,0,0,0,*
H,0,23,3,5,8.25,8,8.6,54.1,48,59,1012,1012,1012,3.43,2.3,4.7,339,0.09,240,0,0,0,0,0,0,5.3,15.1,9,88,1009,1012,*
H,1,23,3,5,7.7,7.3,8.1,58.17,56,62,1012,1012,1012,3.39,2.3,4.7,40,0.38,239,0,0,0,0,0,0,*
H,2,23,3,5,6.97,6.6,7.3,68.32,62,75,1012,1012,1012,3.42,2.3,4.7,28,0.28,240,0,0,0,0,0,0,*
H,3,23,3,5,6.36,6.2,6.6,81.47,75,86,1012,1012,1012,3.45,2.3,4.4,19,0.23,240,0,0,0,0,0,0,*
H,4,23,3,5,6.3,6.2,6.4,87.67,86,88,1012,1012,1012,3.49,2.3,4.4,12,0.17,240,0,0,0,0,0,0,*
H,5,23,3,5,6.53,6.4,6.6,88.31,88,89,1012,1012,1012,3.48,2.6,4.4,13,0.19,241,0,0,0,0,0,0,*
H,6,23,3,5,6.69,6.6,6.8,89.76,89,91,1012,1012,1012,3.46,1.9,4.4,8,0.23,240,0,0,0,0,0,0,*
H,7,23,3,5,6.85,6.7,7.1,92.93,91,94,1012.61,1012,1013,11.5,0,41.7,12,0.23,240,0,0,0,0,0,0,*
H,8,23,3,5,7.44,7.1,7.9,91.35,89,93,1013.23,1013,1014,56.55,41.3,74.8,12,0.28,240,0,0,0,0,0,0,*
H,9,23,3,5,8.44,7.8,9,85.99,83,89,1014,1014,1014,90.92,73.8,109.7,21,0.33,240,0,0,0,0,0,0,*
H,10,23,3,5,9.47,9,10,81.11,79,83,1014.39,1014,1015,120.67,86.1,178.8,22,0.41,240,0,0,0,0,0,0,*
H,11,23,3,5,10.35,10,10.8,75.19,70,79,1015,1015,1015,152.83,133.6,179.1,20,0.36,240,0,0,0,0,0,0,*
H,12,23,3,5,10.96,10.7,11.4,56.37,36,70,1015,1015,1015,133.15,117.5,173.7,26,0.32,240,0,0,0,0,0,0,*
H,13,23,3,5,11.7,11.2,12.1,26.17,15,36,1015,1015,1015,161.19,137.8,191.8,61,0.56,240,0,0,0,0,0,0,*
H,14,23,3,5,12.49,11.9,13.4,12.13,9,19,1014.48,1014,1015,314.07,157.3,464.2,82,0.6,239,0,0,0,0,0,0,*
H,15,23,3,5,13.1,12.6,13.6,12.14,10,15,1014,1014,1014,236.05,140.9,349.6,95,0.48,240,0,0,0,0,0,0,*
H,16,23,3,5,13.3,13,13.8,16.74,13,21,1014,1014,1014,241.15,189.4,352.3,91,0.4,240,0,0,0,0,0,0,*
H,17,23,3,5,13.28,12.9,13.9,17.21,13,22,1014,1014,1014,104.29,64.6,262.3,111,0.44,240,0,0,0,0,0,0,*
H,18,23,3,5,12.76,12.4,13,11.02,9,13,1014,1014,1014,33.33,16.8,64.4,117,0.23,241,0,0,0,0,0,0,*
H,19,23,3,5,12.04,11.7,12.5,13.52,11,18,1014.04,1014,1015,4.81,0.2,18.7,137,0.3,240,0,0,0,0,0,0,*
H,20,23,3,5,11.23,10.8,11.7,25.47,18,32,1014.86,1014,1015,3.27,2.3,4.4,113,0.45,240,0,0,0,0,0,0,*
H,21,23,3,5,10.24,9.4,10.8,41.16,32,53,1015,1015,1015,3.25,2.3,4.4,115,0.48,240,0,0,0,0,0,0,*
H,22,23,3,5,9.04,8.8,9.4,63.61,53,70,1015,1015,1015,3.29,2.3,4.7,118,1.02,240,0,0,0,0,0,0,*
H,23,23,3,5,8.65,8.2,8.9,74.03,70,78,1015,1015,1015,3.34,2.3,4.4,222,0,240,0,0,0,0,0,0,*
H,0,24,3,5,8.21,7.8,8.4,79.47,77,81,1014.87,1014,1015,3.31,2.3,4.4,2,0.76,240,0,0,0,0,0,0,6.2,13.9,9,94,1012,1015,*
H,1,24,3,5,8.09,7.8,8.3,80.25,79,82,1014,1014,1014,3.44,2.3,4.7,13,0.15,240,0,0,0,0,0,0,*
H,2,24,3,5,7.8,7.3,8.1,82.47,82,85,1014,1014,1014,3.4,1.9,4.7,16,0.38,240,0,0,0,0,0,0,*
H,3,24,3,5,6.92,6.7,7.3,87.79,85,89,1013.46,1013,1014,3.49,2.3,5,36,0.27,240,0,0,0,0,0,0,*
H,4,24,3,5,6.52,6.3,6.8,89.25,88,91,1013,1013,1013,3.53,1.9,4.7,0,0.11,240,0,0,0,0,0,0,*
