H,10,9,2,3,2.43,2.1,2.8,35.53,26,45,1015,1015,1015,187.13,117.5,366.6,38,0.4,203,0,0,0,0,0,0,*
H,11,9,2,3,3.26,2.6,3.9,17.61,10,29,1015,1015,1015,368.83,167.9,420.3,38,0.57,204,0,0,0,0,0,0,*
H,12,9,2,3,4.02,3.4,5,9.99,9,12,1015,1015,1015,451.07,417.9,470.6,84,0.65,203,0,0,0,0,0,0,*
H,13,9,2,3,4.63,4.2,5.2,10.3,9,13,1014.23,1014,1015,469.97,463.4,476,75,0.7,204,0,0,0,0,0,0,*
H,14,9,2,3,5.62,4.8,6.5,19.48,12,28,1013.34,1013,1014,439.34,402.3,468.6,128,1.18,203,0,0,0,0,0,0,*
H,15,9,2,3,6.16,5.6,6.9,27.44,24,31,1012.96,1012,1013,356.52,302.4,403.7,241,1.06,203,0,0,0,0,0,0,*
H,16,9,2,3,6.31,5.9,7,29.45,22,33,1012.4,1012,1013,230.25,161.1,300.3,147,1.27,204,0,0,0,0,0,0,*
H,17,9,2,3,6,5.6,6.4,18.66,16,24,1012.06,1012,1013,93.17,30.7,159.7,160,0.67,203,0,0,0,0,0,0,*
H,18,9,2,3,4.8,4,5.9,16.43,9,30,1012.1,1012,1013,7.06,0,30,181,0.31,204,0,0,0,0,0,0,*
H,19,9,2,3,3.39,3,3.9,40.62,30,46,1012.52,1012,1013,3.08,2.1,4.4,164,0.22,204,0,0,0,0,0,0,*
H,20,9,2,3,2.68,2.4,3.1,52.04,46,55,1013,1013,1013,3.56,2.6,4.7,216,0.27,204,0,0,0,0,0,0,*
H,21,9,2,3,2,1.3,2.6,58.33,54,65,1013,1013,1013,3.93,2.6,5,271,0.51,203,0,0,0,0,0,0,*
H,22,9,2,3,1.05,0.7,1.3,66.87,65,69,1013,1013,1013,4.24,3.3,5,342,0.29,204,0,0,0,0,0,0,*
H,23,9,2,3,0.02,-0.2,0.7,77.5,69,83,1013,1013,1013,4.18,3,5,50,0.28,204,0,0,0,0,0,0,*
H,0,10,2,3,-0.34,-0.6,0,83.77,83,85,1013,1013,1013,4.41,3,5.4,28,0.21,204,0,0,0,0,0,0,-0.6,7,9,85,1012,1015,*
H,1,10,2,3,-0.99,-1.2,-0.6,84.36,84,85,1013,1013,1013,4.53,3.3,5.4,11,0.2,203,0,0,0,0,0,0,*
H,2,10,2,3,-1.08,-1.2,-1,81.99,80,84,1013,1013,1013,4.65,3.7,5.7,6,0.17,203,0,0,0,0,0,0,*
H,3,10,2,3,-1.03,-1.2,-0.9,76.72,75,80,1013,1013,1013,4.71,3.7,5.7,6,0.18,204,0,0,0,0,0,0,*
H,4,10,2,3,-1.07,-1.2,-0.9,72.3,71,75,1013,1013,1013,4.7,3.7,6,12,0.17,203,0,0,0,0,0,0,*
H,5,10,2,3,-1.11,-1.2,-1,73.64,72,75,1013,1013,1013,4.74,3.7,5.7,10,0.15,203,0,0,0,0,0,0,*
H,6,10,2,3,-1.32,-1.4,-1.1,75.3,75,76,1013.82,1013,1014,4.66,3.7,5.7,9,0.22,204,0,0,0,0,0,0,*
H,7,10,2,3,-1.1,-1.2,-1,73.42,72,75,1014,1014,1014,4.65,3.7,5.4,7,0.15,203,0,0,0,0,0,0,*
H,8,10,2,3,-0.77,-1,-0.6,70.44,69,72,1014.3,1014,1015,9.25,0.2,32.1,5,0.16,204,0,0,0,0,0,0,*
H,9,10,2,3,-0.13,-0.6,0.3,65.36,60,69,1015,1015,1015,101.91,32.7,164.1,9,0.22,203,0,0,0,0,0,0,*
H,10,10,2,3,0.89,0.3,1.3,56,52,60,1015,1015,1015,169.54,129.5,212,16,0.26,203,0,0,0,0,0,0,*
H,11,10,2,3,1.91,1.3,2.6,42.46,31,52,1015,1015,1015,336.12,182.2,385.1,24,0.36,202,0,0,0,0,0,0,*
H,12,10,2,3,2.76,2.2,4.2,24.89,10,33,1015,1015,1015,424.24,334.5,478.8,34,0.5,203,0,0,0,0,0,0,*
H,13,10,2,3,3.98,3.1,4.7,9.28,9,11,1014.54,1014,1015,454.42,425.7,481.2,81,0.63,204,0,0,0,0,0,0,*
H,14,10,2,3,4.62,4,5.6,19.93,9,29,1014,1014,1014,427.16,403,442.7,59,0.92,203,0,0,0,0,0,0,*
H,15,10,2,3,5.22,4.7,5.8,25.98,19,30,1013.21,1013,1014,355.42,302.1,403,120,0.98,204,0,0,0,0,0,0,*
H,16,10,2,3,5.67,5.1,6.2,27.74,25,30,1013,1013,1013,231.14,160,302.1,264,1,203,0,0,0,0,0,0,*
H,17,10,2,3,5.17,4.9,5.8,21.66,15,26,1013,1013,1013,89.99,31.4,158.6,330,0.81,203,0,0,0,0,0,0,*
H,18,10,2,3,4.28,3.7,4.9,11.44,9,15,1013,1013,1013,7.69,0,30,297,0.12,203,0,0,0,0,0,0,*
H,19,10,2,3,2.64,2.1,3.8,25.25,12,34,1013.01,1013,1014,3.39,2.3,4.7,305,0,204,0,0,0,0,0,0,*
H,20,10,2,3,1.89,0.9,2.4,37.41,32,45,1013.86,1013,1014,3.64,2.6,4.7,325,0.79,203,0,0,0,0,0,0,*
H,21,10,2,3,0.77,0.6,1,50.51,45,55,1014,1014,1014,3.88,2.6,5,91,0.33,204,0,0,0,0,0,0,*
H,22,10,2,3,0.91,0.4,1.2,52.51,51,55,1014,1014,1015,4.08,2.6,5.4,106,0.21,203,0,0,0,0,0,0,*
H,23,10,2,3,0.33,0,0.6,60.91,56,68,1014.07,1014,1015,4.33,3.3,5.4,37,0.65,204,0,0,0,0,0,0,*
H,0,11,2,3,-0.3,-0.6,0,72.27,68,76,1014.82,1014,1015,4.5,3.3,5.7,358,0.07,203,0,0,0,0,0,0,-0.6,6.3,9,76,1013,1016,*
H,1,11,2,3,-0.71,-0.9,-0.6,78.71,76,80,1014.9,1014,1015,4.56,3,6,352,0.16,203,0,0,0,0,0,0,*
H,2,11,2,3,-0.9,-1.1,-0.7,79.55,78,81,1014.08,1014,1015,4.63,3.7,5.7,9,0.1,204,0,0,0,0,0,0,*
H,3,11,2,3,-0.99,-1.6,-0.6,77.3,75,78,1014.12,1014,1015,4.72,3.7,5.7,351,0.21,203,0,0,0,0,0,0,*
H,4,11,2,3,-1.43,-1.6,-1.3,79.2,79,80,1014,1014,1014,4.66,3.7,6,0,0.11,203,0,0,0,0,0,0,*
H,5,11,2,3,-1.53,-1.7,-1.4,79.18,79,80,1014,1014,1014,4.77,3.7,5.4,4,0.23,203,0,0,0,0,0,0,*
H,6,11,2,3,-1.68,-1.8,-1.5,79.41,79,80,1014.26,1014,1015,4.77,3.7,6,7,0.13,204,0,0,0,0,0,0,*
H,7,11,2,3,-1.85,-2,-1.7,79.8,79,80,1014.67,1014,1015,4.81,3.7,5.7,347,0.15,203,0,0,0,0,0,0,*
H,8,11,2,3,-1.63,-1.9,-1.4,78.15,77,79,1015.08,1015,1016,14.64,0,52.2,6,0.16,203,0,0,0,0,0,0,*
H,9,11,2,3,-0.31,-1.4,1,71.26,63,77,1016,1016,1016,122.1,53.3,194.9,358,0.12,204,0,0,0,0,0,0,*
H,10,11,2,3,2.24,1,3.4,50.89,32,63,1016,1016,1016,269.04,195.9,334.8,4,0.34,203,0,0,0,0,0,0,*
H,11,11,2,3,3.71,3.2,4.2,17.08,9,33,1016,1016,1016,388.52,333.8,439.1,20,0.38,204,0,0,0,0,0,0,*
H,12,11,2,3,4.58,3.8,5.7,18.8,9,29,1016.97,1016,1017,466.42,438.1,482,48,0.92,203,0,0,0,0,0,0,*
H,13,11,2,3,5.2,4.8,5.8,28.76,26,33,1016.19,1016,1017,484.6,474.2,490.6,350,0.95,203,0,0,0,0,0,0,*
H,14,11,2,3,6.1,5.4,6.7,35.15,33,38,1015.64,1015,1016,449.27,421.4,475.9,250,0.8,204,0,0,0,0,0,0,*
H,15,11,2,3,6.47,6.1,6.8,38.76,36,41,1015,1015,1015,366.26,313.3,419.4,224,0.54,203,0,0,0,0,0,0,*
H,16,11,2,3,6.39,5.9,6.9,38.91,36,41,1014.68,1014,1015,237.75,165.5,312.6,272,0.83,203,0,0,0,0,0,0,*
H,17,11,2,3,6.23,5.9,6.6,35.55,32,37,1014.56,1014,1015,94.85,34.1,164.5,267,0.62,203,0,0,0,0,0,0,*
H,18,11,2,3,4.99,4,5.9,20.68,10,32,1015,1015,1015,8.11,0.2,33.4,218,1.27,204,0,0,0,0,0,0,*
H,19,11,2,3,3.46,3,4,21.5,9,38,1015.52,1015,1016,3.25,1.9,4.4,105,0.18,203,0,0,0,0,0,0,*
H,20,11,2,3,2.44,1.9,3,44.55,38,51,1016,1016,1016,3.66,2.6,4.7,95,0.21,204,0,0,0,0,0,0,*
H,21,11,2,3,1.75,1.7,1.9,54.68,51,56,1016.04,1016,1017,3.86,3,5,97,0.21,204,0,0,0,0,0,0,*
H,22,11,2,3,1.88,1.7,2,51.56,50,54,1016.87,1016,1017,4.1,3.3,5.4,34,0.68,203,0,0,0,0,0,0,*
H,23,11,2,3,1.8,1.7,2,51.5,40,55,1017,1017,1017,4.13,3.3,5,20,0.34,204,0,0,0,0,0,0,*
H,0,12,2,3,1.82,1.6,2,36.69,35,39,1017,1017,1017,4.18,3.3,5.7,51,0.25,204,0,0,0,0,0,0,-2,6.9,9,81,1014,1017,*
H,1,12,2,3,1.61,1.5,1.7,34.8,31,38,1017,1017,1017,4.21,3.3,5,39,0.32,203,0,0,0,0,0,0,*
H,2,12,2,3,1.44,1.4,1.5,28.31,25,31,1017,1017,1017,4.15,3.3,5,42,0.29,204,0,0,0,0,0,0,*
H,3,12,2,3,1.24,1.1,1.4,29.78,27,32,1017,1017,1017,4.3,3.3,5.4,56,0.27,203,0,0,0,0,0,0,*
H,4,12,2,3,0.93,0.8,1.2,34.98,31,37,1017,1017,1017,4.28,3.3,5.7,68,0.27,204,0,0,0,0,0,0,*
H,5,12,2,3,0.77,0.7,0.8,35.09,31,39,1017,1017,1017,4.31,3.3,5.4,47,0.28,203,0,0,0,0,0,0,*
H,6,12,2,3,0.69,0.6,0.8,31.52,27,37,1017,1017,1017,4.34,3,5.7,15,0.34,204,0,0,0,0,0,0,*
H,7,12,2,3,0.67,0.6,0.8,38.63,37,39,1017,1017,1017,4.36,3.3,5.4,345,0.24,203,0,0,0,0,0,0,*
H,8,12,2,3,0.62,0.5,0.8,39.59,38,41,1017.21,1017,1018,18.1,0.2,55.3,2,0.57,204,0,0,0,0,0,0,*
H,9,12,2,3,1.11,0.6,1.7,35.53,29,41,1018,1018,1018,120.11,55.7,191.8,11,0.28,203,0,0,0,0,0,0,*
H,10,12,2,3,2.22,1.7,2.9,22.83,12,30,1017.97,1017,1018,262.9,195.6,325.6,35,0.46,204,0,0,0,0,0,0,*
H,11,12,2,3,2.6,2,4.1,21.04,9,28,1018,1018,1018,383.92,328.9,432.6,83,0.44,203,0,0,0,0,0,0,*
H,12,12,2,3,3.83,3,4.8,37.27,13,54,1017.67,1017,1018,464.46,427.5,490.8,66,0.39,203,0,0,0,0,0,0,*
H,13,12,2,3,4.79,4.3,5.6,56.78,54,59,1017,1017,1017,485.61,472.3,493.1,70,0.44,204,0,0,0,0,0,0,*
H,14,12,2,3,5.15,4.8,5.5,54.19,52,56,1016.36,1016,1017,452.73,418.6,479.5,74,0.43,203,0,0,0,0,0,0,*
H,15,12,2,3,5.3,5,5.9,53.92,52,56,1016,1016,1016,368.58,312.2,419.9,73,0.44,203,0,0,0,0,0,0,*
H,16,12,2,3,5.03,4.6,5.4,51.56,42,55,1016,1016,1016,245.91,174,314.1,76,0.44,203,0,0,0,0,0,0,*
H,17,12,2,3,4.05,3.6,4.6,37.26,31,42,1016,1016,1016,100.85,37.2,173.5,91,0.48,204,0,0,0,0,0,0,*
H,18,12,2,3,2.86,2,4.3,26.02,18,32,1016.05,1016,1017,8.74,0.2,36.7,69,0.3,203,0,0,0,0,0,0,*
H,19,12,2,3,1.67,1.3,2.1,14.68,12,18,1017,1017,1017,3.85,3,4.7,41,0.28,204,0,0,0,0,0,0,*
H,20,12,2,3,1.3,0.9,1.7,19.21,13,23,1017,1017,1017,4.06,3.3,5,38,0.28,204,0,0,0,0,0,0,*
H,21,12,2,3,0.54,0.4,0.9,15.01,13,21,1017,1017,1017,4.23,3,5.4,29,0.29,203,0,0,0,0,0,0,*
H,22,12,2,3,0.15,-0.3,0.6,13.47,9,17,1017,1017,1017,4.49,3.3,6,22,0.3,204,0,0,0,0,0,0,*
H,23,12,2,3,-0.35,-0.5,-0.3,9.59,9,11,1017,1017,1017,4.45,3.3,5.7,29,0.24,203,0,0,0,0,0,0,*
H,0,13,2,3,-0.72,-1.1,-0.5,9.64,9,13,1017,1017,1017,4.63,3.7,5.7,10,0.16,204,0,0,0,0,0,0,-1.2,5.9,9,60,1016,1018,*
H,1,13,2,3,-1.28,-1.4,-1.1,18.29,14,20,1017,1017,1017,4.76,3.7,5.7,3,0.15,203,0,0,0,0,0,0,*
H,2,13,2,3,-1.29,-1.4,-1.1,13.9,10,18,1017,1017,1017,4.73,3.7,6,16,0.23,203,0,0,0,0,0,0,*
H,3,13,2,3,-1.69,-2.1,-1.3,12.94,9,19,1016.84,1016,1017,4.81,3.7,5.7,4,0.2,204,0,0,0,0,0,0,*
H,4,13,2,3,-1.97,-2.3,-1.6,18.5,11,23,1016,1016,1016,4.83,3.7,6,4,0.25,203,0,0,0,0,0,0,*
H,5,13,2,3,-2.07,-2.3,-1.7,16.41,11,21,1016,1016,1016,4.88,4,6,358,0.19,204,0,0,0,0,0,0,*
H,6,13,2,3,-2.17,-2.3,-1.5,19.23,17,22,1016,1016,1017,4.84,3.7,5.7,7,0.16,203,0,0,0,0,0,0,*
H,7,13,2,3,-2.61,-2.8,-2.3,26.86,21,32,1016,1016,1016,4.87,3.7,5.7,2,0.12,203,0,0,0,0,0,0,*
H,8,13,2,3,-2.58,-2.8,-2.1,32.92,30,34,1016,1016,1016,20.38,0,64.6,353,0.16,204,0,0,0,0,0,0,*
H,9,13,2,3,-1.11,-2.2,0,20.05,10,30,1016.08,1016,1017,135.16,65.6,207.6,359,0.27,203,0,0,0,0,0,0,*
H,10,13,2,3,0.56,-0.1,1.1,17.86,9,30,1016,1016,1016,281.34,208.6,346.1,22,0.42,203,0,0,0,0,0,0,*
H,11,13,2,3,1.47,0.8,1.9,31.87,27,37,1016.13,1016,1017,395.06,305.7,446.6,53,0.43,204,0,0,0,0,0,0,*
H,12,13,2,3,2.27,1.4,3.2,39.12,35,43,1016.09,1016,1017,470.34,442.5,496.2,26,0.48,203,0,0,0,0,0,0,*
H,13,13,2,3,3.22,2.5,3.9,42.58,41,44,1015.39,1015,1016,458.18,193.2,608,42,0.51,203,0,0,0,0,0,0,*
H,14,13,2,3,4.03,3.3,4.6,48.66,43,53,1014.94,1014,1015,414.05,202,571.9,61,0.39,203,0,0,0,0,0,0,*
H,15,13,2,3,3.87,3.2,4.4,48.77,47,51,1014.58,1014,1015,257.2,176.1,371.1,76,0.39,203,0,0,0,0,0,0,*
H,16,13,2,3,2.84,2.3,3.5,43.25,38,48,1014.89,1014,1015,123.08,91.9,175.4,100,0.32,204,0,0,0,0,0,0,*
H,17,13,2,3,2.15,1.8,2.7,35.42,33,38,1014.75,1014,1015,65.04,21.8,93.6,89,0.37,203,0,0,0,0,0,0,*
H,18,13,2,3,1.5,1,2.2,29.71,25,33,1014.99,1014,1015,5.4,0,21.8,83,0.36,203,0,0,0,0,0,0,*
H,19,13,2,3,0.6,0.3,1.1,20.01,17,25,1015,1015,1015,4.16,3.3,5,50,0.27,204,0,0,0,0,0,0,*
H,20,13,2,3,0.35,0.3,0.5,14.42,13,17,1015.96,1015,1016,4.21,3.3,5.4,48,0.23,203,0,0,0,0,0,0,*
H,21,13,2,3,0.16,0,0.3,10.73,9,13,1016,1016,1016,4.34,3,5.7,54,0.52,204,0,0,0,0,0,0,*
H,22,13,2,3,-0.17,-0.5,0.2,9.98,9,11,1016,1016,1016,4.41,3.3,5.7,71,0.67,203,0,0,0,0,0,0,*
H,23,13,2,3,-0.1,-0.3,0,10.1,9,11,1016.37,1016,1017,4.41,3.3,5.7,58,0.33,204,0,0,0,0,0,0,*
H,0,14,2,3,-0.57,-0.7,-0.3,10.49,10,11,1016.33,1016,1017,4.42,3.3,5.7,69,0.3,203,0,0,0,0,0,0,-2.8,4.7,9,53,1014,1017,*
H,1,14,2,3,-1.02,-1.2,-0.7,9.51,9,11,1016,1016,1016,4.5,3.3,5.4,79,0.28,203,0,0,0,0,0,0,*
H,2,14,2,3,-1.37,-1.8,-1.1,9.12,9,10,1016,1016,1016,4.58,3.3,5.7,59,0.58,204,0,0,0,0,0,0,*
H,3,14,2,3,-2.05,-2.3,-1.7,19.45,10,29,1016,1016,1016,4.75,4,5.7,344,0.41,203,0,0,0,0,0,0,*
H,4,14,2,3,-2.33,-2.7,-2.1,30.45,28,36,1016,1016,1016,4.76,4,5.7,1,0.16,204,0,0,0,0,0,0,*
H,5,14,2,3,-2.69,-2.9,-2.4,44.3,36,51,1015.75,1015,1016,4.91,4,6,359,0.12,203,0,0,0,0,0,0,*
H,6,14,2,3,-2.85,-3.1,-2.5,50.86,45,53,1015.82,1015,1016,4.96,4,6,354,0.15,203,0,0,0,0,0,0,*
H,7,14,2,3,-2.88,-3.2,-2.5,45.45,42,49,1015.17,1015,1016,4.95,3.7,6,347,0.21,204,0,0,0,0,0,0,*
H,8,14,2,3,-2.98,-3.3,-2.7,47.56,41,50,1015.91,1015,1016,13.09,0,39.1,18,0.48,203,0,0,0,0,0,0,*
H,9,14,2,3,-2.12,-2.7,-1.8,34.23,31,41,1016,1016,1016,66.81,38.9,99.1,27,0.49,203,0,0,0,0,0,0,*
H,10,14,2,3,-1.05,-1.9,-0.1,29.92,19,35,1016,1016,1016,178.61,97.4,241.1,12,0.37,203,0,0,0,0,0,0,*
H,11,14,2,3,0.39,-0.2,1.2,12.58,9,19,1016,1016,1016,296.61,213.4,433.6,48,0.63,204,0,0,0,0,0,0,*
H,12,14,2,3,2.03,0.8,2.9,21.91,11,33,1016,1016,1016,445.94,386.1,496.6,290,0.85,203,0,0,0,0,0,0,*
H,13,14,2,3,2.8,2.4,4,36.58,34,38,1015.65,1015,1016,361.19,281.1,413.1,26,0.88,203,0,0,0,0,0,0,*
H,14,14,2,3,3.36,3,3.9,37.58,36,39,1015,1015,1015,405.29,330.5,455.8,58,0.5,203,0,0,0,0,0,0,*
H,15,14,2,3,3.89,3.3,4.3,37,35,38,1014.11,1014,1015,396.4,320,460.3,80,0.53,203,0,0,0,0,0,0,*
H,16,14,2,3,4.18,3.9,4.4,37.8,37,39,1014,1014,1014,226.58,96.1,320.5,71,0.62,203,0,0,0,0,0,0,*
H,17,14,2,3,3.83,3.5,4.2,35.66,31,38,1014,1014,1014,44.53,20.4,94.8,43,0.37,204,0,0,0,0,0,0,*
H,18,14,2,3,2.87,2.3,3.6,27.61,24,32,1014,1014,1014,7.13,0,21.1,77,0.77,203,0,0,0,0,0,0,*
H,19,14,2,3,1.75,1.1,2.5,14.37,9,23,1014.53,1014,1015,3.63,2.6,4.7,136,0.22,204,0,0,0,0,0,0,*
H,20,14,2,3,0.58,0.1,1.2,11.06,9,15,1015,1015,1015,3.89,3,5.4,134,0.23,203,0,0,0,0,0,0,*
H,21,14,2,3,0.23,-0.1,0.8,26.87,12,33,1015,1015,1015,4.23,3,5.4,2,0.86,204,0,0,0,0,0,0,*
H,22,14,2,3,0.37,0,0.9,14.2,11,30,1015.46,1015,1016,4.46,3.3,5.4,24,0.28,203,0,0,0,0,0,0,*
H,23,14,2,3,-0.19,-0.7,0,10.44,10,11,1016,1016,1016,4.47,3,5.7,44,0.35,204,0,0,0,0,0,0,*
H,0,15,2,3,-0.82,-1.4,-0.3,19.26,11,29,1016,1016,1016,4.58,3.7,5.7,14,0.5,203,0,0,0,0,0,0,-3.3,4.5,9,53,1014,1016,*
H,1,15,2,3,-1.89,-2.3,-1.2,45.39,30,57,1016,1016,1016,4.68,3.3,5.7,2,0.16,203,0,0,0,0,0,0,*
H,2,15,2,3,-2.3,-2.6,-1.9,59.02,57,61,1016,1016,1016,4.78,4,6,342,0.28,203,0,0,0,0,0,0,*
H,3,15,2,3,-1.84,-2.1,-1.6,52.76,47,59,1016,1016,1016,4.84,3.7,6,2,0.14,204,0,0,0,0,0,0,*
H,4,15,2,3,-1.73,-2.4,-1.2,43.09,39,47,1015.63,1015,1016,4.89,4,6.4,353,0.21,203,0,0,0,0,0,0,*
H,5,15,2,3,-3,-3.6,-2.1,54.8,47,63,1015,1015,1015,4.81,3.3,5.7,288,0.47,203,0,0,0,0,0,0,*
H,6,15,2,3,-3.62,-3.8,-3.3,64.89,63,66,1015,1015,1015,4.8,3.7,5.9,303,0.34,203,0,0,0,0,0,0,*
H,7,15,2,3,-4.05,-4.4,-3.6,66.14,64,69,1015.01,1015,1016,4.8,3.7,6,308,0.5,203,0,0,0,0,0,0,*
H,8,15,2,3,-3.83,-4.2,-2.7,69.21,67,71,1015.58,1015,1016,28.82,0.2,87.3,70,1.26,203,0,0,0,0,0,0,*
H,9,15,2,3,-1.64,-3.2,-0.3,61.33,51,69,1016,1016,1016,162.15,89.2,230.4,307,0.96,203,0,0,0,0,0,0,*
H,10,15,2,3,1.1,-0.3,2.4,42.1,27,52,1016,1016,1016,300.32,230.8,356.7,283,1.15,203,0,0,0,0,0,0,*
H,11,15,2,3,2.77,2.1,4.3,27.1,19,31,1016,1016,1016,404.82,356.4,458.3,99,0.43,203,0,0,0,0,0,0,*
H,12,15,2,3,4.59,3.6,5.5,20.65,9,35,1016,1016,1016,478.02,452.8,500,311,1.28,203,0,0,0,0,0,0,*
H,13,15,2,3,5.77,4.8,6.5,49,36,54,1015.16,1015,1016,502.44,456.7,516.2,50,1.51,204,0,0,0,0,0,0,*
H,14,15,2,3,6.03,5.7,6.7,55.06,53,57,1014.14,1014,1015,466.24,433.8,495,100,0.62,203,0,0,0,0,0,0,*
H,15,15,2,3,6.54,5.8,7.3,56.9,55,59,1013.91,1013,1014,383.89,325.3,432.1,123,0.94,203,0,0,0,0,0,0,*
H,16,15,2,3,6.7,6.3,7.3,58.75,57,60,1013.03,1013,1014,263.8,202.2,326.3,128,0.76,203,0,0,0,0,0,0,*
H,17,15,2,3,6.3,5.7,7.1,55.47,50,60,1013,1013,1013,126.67,48.8,202.2,122,0.38,203,0,0,0,0,0,0,*
H,18,15,2,3,4.91,4,5.8,48.42,47,50,1013.85,1013,1014,13.58,0,47.5,87,0.39,204,0,0,0,0,0,0,*
H,19,15,2,3,3.42,2.8,4.1,44.61,40,47,1014,1014,1014,3.57,2.1,5,88,0.7,203,0,0,0,0,0,0,*
H,20,15,2,3,2.32,1.5,3.2,31.92,24,40,1014.33,1014,1015,3.76,2.6,5,27,0.82,203,0,0,0,0,0,0,*
H,21,15,2,3,1.5,1.1,1.9,19.03,16,24,1015,1015,1015,3.93,3,4.7,54,0.2,204,0,0,0,0,0,0,*
H,22,15,2,3,1.06,0.7,1.4,12.96,9,18,1015.55,1015,1016,3.96,3,5,60,0.24,204,0,0,0,0,0,0,*
H,23,15,2,3,0.56,0,1.1,24.57,17,27,1016.38,1016,1017,4.27,3,5.4,59,0.5,203,0,0,0,0,0,0,*
H,0,16,2,3,-0.12,-0.6,0.1,23.31,21,27,1017,1017,1017,4.46,3.3,5.7,30,0.28,204,0,0,0,0,0,0,-4.4,7.3,9,71,1013,1017,*
H,1,16,2,3,-0.96,-1.1,-0.5,25.75,23,27,1017,1017,1017,4.6,3.7,5.7,13,0.2,203,0,0,0,0,0,0,*
H,2,16,2,3,-1.16,-1.4,-1,25.51,25,27,1017,1017,1017,4.67,3.7,5.7,7,0.21,203,0,0,0,0,0,0,*
H,3,16,2,3,-1.37,-1.5,-1.2,24.63,21,26,1017.06,1017,1018,4.72,3,5.4,347,0.24,203,0,0,0,0,0,0,*
H,4,16,2,3,-1.18,-1.3,-0.9,20.78,20,22,1017,1017,1017,4.72,3.7,5.7,0,0.18,204,0,0,0,0,0,0,*
H,5,16,2,3,-0.58,-1,-0.1,22.19,18,25,1017,1017,1017,4.65,3.7,5.7,359,0.19,203,0,0,0,0,0,0,*
H,6,16,2,3,-0.07,-0.2,0.2,15.07,10,19,1017,1017,1018,4.59,3.7,5.7,1,0.19,203,0,0,0,0,0,0,*
H,7,16,2,3,0.12,0,0.3,9.42,9,10,1017.6,1017,1018,4.53,3.3,5.4,1,0.23,204,0,0,0,0,0,0,*
H,8,16,2,3,0.29,0.1,0.6,9.3,9,10,1018,1018,1018,25.45,0,82,1,0.21,204,0,0,0,0,0,0,*
H,9,16,2,3,1.69,0.6,2.7,21.84,9,44,1018,1018,1018,200.15,82.3,286.9,20,0.38,203,0,0,0,0,0,0,*
