H,2,20,2,3,-1.38,-1.6,-1.2,41.74,37,46,1009,1009,1009,4.76,3.7,5.7,4,0.11,203,0,0,0,0,0,0,*
H,3,20,2,3,-1.28,-1.4,-1.2,35.88,35,37,1008.7,1008,1009,4.77,3.7,5.4,2,0.18,203,0,0,0,0,0,0,*
H,4,20,2,3,-1.75,-2.2,-1.2,39.59,35,45,1007.94,1007,1008,4.75,3.7,5.7,330,0.33,203,0,0,0,0,0,0,*
H,5,20,2,3,-2.02,-2.5,-1.8,45.08,44,47,1007.43,1007,1008,4.76,3.7,5.7,3,0.12,204,0,0,0,0,0,0,*
H,6,20,2,3,-2.54,-2.8,-2.3,50.71,47,53,1007.38,1007,1008,4.75,3.7,5.7,9,0.27,203,0,0,0,0,0,0,*
H,7,20,2,3,-2.83,-3.4,-2.7,55.59,53,59,1007.3,1007,1008,4.71,2.6,5.7,343,0.85,204,0,0,0,0,0,0,*
H,8,20,2,3,-3.22,-3.7,-2.5,63.54,59,65,1008,1008,1009,27.26,0,83,252,0.75,203,0,0,0,0,0,0,*
H,9,20,2,3,-0.79,-2.6,1,54.78,39,63,1007.85,1007,1008,157.42,84.4,236.3,250,0.29,202,0,0,0,0,0,0,*
H,10,20,2,3,2.42,0.8,3.6,22.02,10,39,1008,1008,1008,302.17,216.8,374.8,237,0.85,204,0,0,0,0,0,0,*
H,11,20,2,3,4.18,3.4,5.4,15.98,9,27,1008,1008,1008,427.52,373.1,471.3,249,0.6,203,0,0,0,0,0,0,*
H,12,20,2,3,6.14,5,6.8,39.86,26,49,1008.72,1008,1009,497.21,468.2,517.9,208,0.69,203,0,0,0,0,0,0,*
H,13,20,2,3,7.44,6.5,8.1,49.24,46,53,1008,1008,1008,519.07,507,532,221,0.65,203,0,0,0,0,0,0,*
H,14,20,2,3,8.69,7.7,10.1,56.1,50,62,1008,1008,1008,486.1,441.3,521.7,230,0.93,203,0,0,0,0,0,0,*
H,15,20,2,3,9.49,8.6,10,63.93,62,66,1007.44,1007,1008,416.5,366,453.6,233,0.86,203,0,0,0,0,0,0,*
H,16,20,2,3,9.87,9.2,10.7,66.28,66,67,1007,1007,1007,292.17,221.6,365.7,254,0.96,203,0,0,0,0,0,0,*
H,17,20,2,3,9.88,9.4,10.4,65.73,64,67,1007,1007,1007,143.85,69.7,219.6,226,0.6,203,0,0,0,0,0,0,*
H,18,20,2,3,8.55,7.5,9.6,62.13,59,64,1007.32,1007,1008,19.97,0,68.3,229,0.19,203,0,0,0,0,0,0,*
H,19,20,2,3,7.13,6.4,8.9,55.91,53,59,1008,1008,1008,3.25,2,4.5,230,0.16,203,0,0,0,0,0,0,*
H,20,20,2,3,5.05,3.8,6.5,47.36,39,53,1008,1008,1008,3.33,1.9,4.5,250,0.34,203,0,0,0,0,0,0,*
H,21,20,2,3,3.72,3.3,4.2,34.94,29,40,1008.88,1008,1009,3.58,2.6,4.7,273,0.32,204,0,0,0,0,0,0,*
H,22,20,2,3,2.91,2.2,3.6,22.92,14,29,1009,1009,1009,3.72,2.6,5,232,0.11,203,0,0,0,0,0,0,*
H,23,20,2,3,2.17,0.8,3.3,12.05,9,16,1009,1009,1009,3.96,2.6,5,241,0.13,203,0,0,0,0,0,0,*
H,0,21,2,3,0.26,0,0.8,25.13,13,33,1009.35,1009,1010,4.08,3,5,229,1.5,204,0,0,0,0,0,0,-3.7,10.7,9,67,1007,1010,*
H,1,21,2,3,0.44,0,1,29.47,25,33,1010,1010,1010,4.34,3.3,5.4,12,0.14,203,0,0,0,0,0,0,*
H,2,21,2,3,-0.28,-0.6,0.3,34.51,29,40,1010.09,1010,1011,4.44,3.3,5.7,15,0.2,204,0,0,0,0,0,0,*
H,3,21,2,3,-0.18,-0.5,-0.1,40.88,40,43,1011,1011,1011,4.53,3,5.4,18,0.16,204,0,0,0,0,0,0,*
H,4,21,2,3,-0.29,-0.3,-0.2,44.98,43,46,1011,1011,1011,4.56,3.7,5.7,9,0.16,203,0,0,0,0,0,0,*
H,5,21,2,3,-0.17,-0.3,0.1,42.64,39,46,1011,1011,1011,4.62,3.3,5.7,19,0.19,204,0,0,0,0,0,0,*
H,6,21,2,3,0.12,0,0.3,35.78,34,39,1011,1011,1011,4.63,4,5.7,15,0.13,204,0,0,0,0,0,0,*
H,7,21,2,3,0.03,-0.2,0.3,33.62,30,36,1011.71,1011,1012,4.21,1.6,5.4,30,0.22,204,0,0,0,0,0,0,*
H,8,21,2,3,0.01,-0.1,0.2,32.6,29,36,1012.41,1012,1013,34.12,0,91.6,16,0.21,203,0,0,0,0,0,0,*
H,9,21,2,3,1.13,0.1,2.6,32.86,26,35,1013.28,1013,1014,169.28,93,247.5,12,0.25,204,0,0,0,0,0,0,*
H,10,21,2,3,3.6,2.6,4.6,14.53,9,27,1014,1014,1014,323.33,248.9,396,17,0.38,203,0,0,0,0,0,0,*
H,11,21,2,3,5.8,4.7,6.6,17.93,9,26,1014.24,1014,1015,442.19,395.4,482.8,24,0.51,203,0,0,0,0,0,0,*
H,12,21,2,3,7.02,6.1,7.9,28.21,21,34,1015,1015,1015,511.49,482.9,535.6,58,0.45,204,0,0,0,0,0,0,*
H,13,21,2,3,8.56,7.8,9.4,42.28,34,49,1014.96,1014,1015,534,519.3,546.7,66,0.47,203,0,0,0,0,0,0,*
H,14,21,2,3,9.78,9,10.6,48.89,47,51,1014.31,1014,1015,500.53,463.2,534,96,0.49,203,0,0,0,0,0,0,*
H,15,21,2,3,10.57,10.1,10.9,52.31,50,54,1014,1014,1014,421.75,367,462.5,89,0.48,203,0,0,0,0,0,0,*
H,16,21,2,3,10.65,10.1,11,50.75,45,54,1014.14,1014,1015,296.72,222.3,366.4,116,0.71,203,0,0,0,0,0,0,*
H,17,21,2,3,10.28,9.8,10.9,45.4,43,48,1015,1015,1015,145.08,70.1,221.6,145,0.7,203,0,0,0,0,0,0,*
H,18,21,2,3,8.87,7.8,9.8,39.7,34,45,1015.07,1015,1016,21.98,0,70.1,124,0.27,204,0,0,0,0,0,0,*
H,19,21,2,3,6.93,5.8,7.8,23.31,12,34,1015.99,1015,1016,3.08,1.8,4.7,149,0.61,203,0,0,0,0,0,0,*
H,20,21,2,3,5.89,5.4,6.3,14.78,10,19,1016.48,1016,1017,3.25,1.8,4.7,81,0.39,204,0,0,0,0,0,0,*
H,21,21,2,3,6.01,5.8,6.2,12.13,10,14,1017,1017,1017,3.4,1.9,4.7,93,0.29,203,0,0,0,0,0,0,*
H,22,21,2,3,5.64,5,6.1,14.75,11,17,1017.77,1017,1018,3.62,2.6,5,96,0.31,204,0,0,0,0,0,0,*
H,23,21,2,3,4.71,4.4,5,11.48,10,14,1018,1018,1018,3.72,2.6,4.7,72,0.43,203,0,0,0,0,0,0,*
H,0,22,2,3,4.12,3.8,4.6,9.98,9,11,1018.22,1018,1019,3.73,2.6,4.7,55,0.36,204,0,0,0,0,0,0,-0.6,11,9,54,1010,1019,*
H,1,22,2,3,2.78,2.1,3.8,21.15,9,37,1019,1019,1019,4.01,2.6,5,18,0.22,203,0,0,0,0,0,0,*
H,2,22,2,3,1.77,1.6,2.1,42.71,37,45,1019,1019,1019,4.16,3.3,5,10,0.15,204,0,0,0,0,0,0,*
H,3,22,2,3,1.55,1.1,2.1,40.82,40,44,1019.81,1019,1020,4.33,3.3,5.7,359,0.14,204,0,0,0,0,0,0,*
H,4,22,2,3,1.28,1.1,1.5,40.02,38,42,1020,1020,1020,4.36,3.3,5.4,357,0.18,204,0,0,0,0,0,0,*
H,5,22,2,3,1.2,0.9,1.4,39.22,38,42,1020,1020,1020,4.46,3.3,5.7,5,0.1,204,0,0,0,0,0,0,*
H,6,22,2,3,0.56,0.3,0.9,44,40,46,1020.06,1020,1021,4.49,3.3,5.4,357,0.22,203,0,0,0,0,0,0,*
H,7,22,2,3,0.34,0,0.8,46.37,44,50,1020.44,1020,1021,4.14,0.9,5.7,0,0.25,204,0,0,0,0,0,0,*
H,8,22,2,3,0.28,-0.2,0.8,49.54,46,52,1021,1021,1021,36.36,0,94.7,359,0.21,204,0,0,0,0,0,0,*
H,9,22,2,3,2.31,0.8,4.1,37.64,26,46,1021.83,1021,1022,172.62,89.9,251,19,0.26,203,0,0,0,0,0,0,*
H,10,22,2,3,4.9,4.1,5.6,13.14,9,26,1022,1022,1022,325.18,252.4,389.8,49,0.43,203,0,0,0,0,0,0,*
H,11,22,2,3,5.92,5.2,6.4,20.57,15,29,1022,1022,1022,441.71,389.2,486.2,68,0.49,204,0,0,0,0,0,0,*
H,12,22,2,3,6.55,5.9,7.2,32.01,25,36,1022,1022,1022,510.48,482.6,530.2,57,0.69,203,0,0,0,0,0,0,*
H,13,22,2,3,7.29,6.7,8,35.39,33,37,1021.89,1021,1022,527.08,511.1,539.5,87,0.55,203,0,0,0,0,0,0,*
H,14,22,2,3,7.71,7.2,8.3,38.64,34,41,1021.02,1021,1022,492.02,458.1,520.4,70,0.57,203,0,0,0,0,0,0,*
H,15,22,2,3,8.01,7.7,8.5,41.46,39,43,1021,1021,1021,367.65,147.4,470,69,0.82,203,0,0,0,0,0,0,*
H,16,22,2,3,7.98,7.6,8.4,39.01,36,42,1021,1021,1021,186.45,110.8,350.6,105,0.56,204,0,0,0,0,0,0,*
H,17,22,2,3,7.17,6.6,7.6,34.07,32,38,1021.03,1021,1022,116.41,60.3,182.4,113,0.29,203,0,0,0,0,0,0,*
H,18,22,2,3,6.07,5.4,6.6,26.07,20,32,1021.91,1021,1022,25.06,0,76.4,111,0.25,203,0,0,0,0,0,0,*
H,19,22,2,3,4.89,4.5,5.4,11.97,9,20,1022.5,1022,1023,3.44,1.9,4.4,94,0.35,203,0,0,0,0,0,0,*
H,20,22,2,3,4.19,4,4.6,9.67,9,10,1023,1023,1023,3.67,2.6,4.7,62,0.44,204,0,0,0,0,0,0,*
H,21,22,2,3,3.88,3.8,4,11.5,10,14,1023.8,1023,1024,3.8,3,5,18,0.33,204,0,0,0,0,0,0,*
H,22,22,2,3,3.51,3.2,3.8,10.09,9,12,1024.18,1024,1025,3.83,2.6,4.7,15,0.25,203,0,0,0,0,0,0,*
H,23,22,2,3,3.05,2.9,3.2,9.4,9,11,1025,1025,1025,3.94,3,4.7,21,0.35,204,0,0,0,0,0,0,*
H,0,23,2,3,3,2.8,3.2,12.57,11,14,1025,1025,1025,4.02,3,5,36,0.44,203,0,0,0,0,0,0,-0.2,8.5,9,52,1019,1025,*
H,1,23,2,3,2.81,2.6,3.2,11.72,10,17,1025,1025,1025,3.99,3,5,26,0.34,204,0,0,0,0,0,0,*
H,2,23,2,3,3.15,3,3.3,18.39,16,21,1025,1025,1025,4.06,3.3,5,26,0.3,203,0,0,0,0,0,0,*
H,3,23,2,3,2.86,2.6,3,11.84,9,16,1025,1025,1025,4.01,3,5,7,0.14,204,0,0,0,0,0,0,*
H,4,23,2,3,2.33,2.1,2.6,9.41,9,10,1025,1025,1025,4.04,2.3,5,13,0.26,204,0,0,0,0,0,0,*
H,5,23,2,3,1.92,1.6,2.2,10.6,10,11,1025,1025,1025,4.26,3.3,5,7,0.16,204,0,0,0,0,0,0,*
H,6,23,2,3,1.04,0.7,1.7,13.4,11,17,1025,1025,1025,4.25,3,5.4,32,0.45,204,0,0,0,0,0,0,*
H,7,23,2,3,0.55,0.1,1,18.92,13,25,1025.18,1025,1026,3.9,0.6,5.4,8,0.52,204,0,0,0,0,0,0,*
H,8,23,2,3,-0.05,-0.8,0.3,29.57,24,34,1026,1026,1026,42.11,0.2,103.2,3,0.62,203,0,0,0,0,0,0,*
H,9,23,2,3,1.41,0.3,2.9,20.63,9,28,1026,1026,1026,185.01,84.1,273.6,11,0.25,204,0,0,0,0,0,0,*
H,10,23,2,3,4.03,2.9,4.9,24.66,9,41,1026,1026,1026,346.1,274.9,408,9,0.41,203,0,0,0,0,0,0,*
H,11,23,2,3,5.11,4.6,5.9,45.37,40,48,1026,1026,1026,467.64,410.4,518.5,42,0.57,203,0,0,0,0,0,0,*
H,12,23,2,3,6.18,5.6,6.9,49.17,47,51,1026,1026,1026,543.74,517.8,562.9,58,0.58,203,0,0,0,0,0,0,*
H,13,23,2,3,6.85,6.3,7.6,53.81,51,56,1026,1026,1026,561,544,569,53,0.49,204,0,0,0,0,0,0,*
H,14,23,2,3,7.64,7.2,8.3,58.45,55,62,1025.18,1025,1026,525.38,494.3,549.5,64,0.62,203,0,0,0,0,0,0,*
H,15,23,2,3,8.16,7.7,8.9,62.33,60,64,1025,1025,1025,445.19,393.4,494,66,0.73,203,0,0,0,0,0,0,*
H,16,23,2,3,8.45,8.1,8.9,66.35,64,68,1025,1025,1025,323.42,245.9,393.7,98,0.65,203,0,0,0,0,0,0,*
H,17,23,2,3,8.23,7.6,9.1,62.42,54,68,1025,1025,1025,163.61,82.7,245.6,144,0.78,203,0,0,0,0,0,0,*
H,18,23,2,3,6.69,5.9,7.7,50.91,47,54,1025,1025,1025,26.22,0.1,81.7,197,0.5,204,0,0,0,0,0,0,*
H,19,23,2,3,5.35,4.4,5.9,43.03,35,47,1025.03,1025,1026,3.11,1.6,4.7,248,0.25,203,0,0,0,0,0,0,*
H,20,23,2,3,3.56,3.2,4.4,27.14,20,36,1025,1025,1025,3.65,1.9,5,289,0.29,203,0,0,0,0,0,0,*
H,21,23,2,3,2.95,2.5,3.3,17.38,14,20,1025,1025,1026,3.8,2.6,4.7,287,0.23,204,0,0,0,0,0,0,*
H,22,23,2,3,2.21,1.6,2.5,11.3,9,14,1025,1025,1026,4.03,2.6,5,293,0.17,203,0,0,0,0,0,0,*
H,23,23,2,3,1.51,0.9,2,9.23,9,10,1025.13,1025,1026,4.25,3,5.4,317,0.09,203,0,0,0,0,0,0,*
H,0,24,2,3,0.4,0,1.2,17.85,10,26,1025.24,1025,1026,4.3,3,5.4,356,0.51,204,0,0,0,0,0,0,-0.8,9.1,9,68,1025,1026,*
H,1,24,2,3,0.5,0.3,0.8,11.61,9,19,1025.81,1025,1026,4.4,3.3,5.7,11,0.15,203,0,0,0,0,0,0,*
H,2,24,2,3,0.11,-0.1,0.4,16.15,15,17,1025,1025,1025,4.48,3.3,6,7,0.11,204,0,0,0,0,0,0,*
H,3,24,2,3,-0.01,-0.2,0.2,17.07,14,20,1025,1025,1025,4.59,3.3,5.7,6,0.11,204,0,0,0,0,0,0,*
H,4,24,2,3,-0.11,-0.4,0.2,17.73,13,23,1024.27,1024,1025,4.64,3.7,5.7,358,0.11,204,0,0,0,0,0,0,*
H,5,24,2,3,-0.8,-1.1,-0.3,10.62,9,13,1024,1024,1024,4.68,3.3,5.7,344,0.21,203,0,0,0,0,0,0,*
H,6,24,2,3,-1.49,-1.9,-0.7,19.82,12,25,1024,1024,1024,4.63,3.7,5.7,317,0.27,203,0,0,0,0,0,0,*
H,7,24,2,3,-1.84,-2.3,-1.5,23.16,21,26,1023.99,1023,1024,4.05,0,5.7,313,0.17,203,0,0,0,0,0,0,*
H,8,24,2,3,-1.54,-2.3,0,24.27,21,28,1023.87,1023,1024,48.16,0.2,116.6,320,0.22,204,0,0,0,0,0,0,*
H,9,24,2,3,1.47,0,3,11.65,9,21,1023.46,1023,1024,201.75,118.9,282.8,301,0.39,203,0,0,0,0,0,0,*
H,10,24,2,3,4.92,3,6.5,20.07,9,42,1023,1023,1023,353.8,284.5,413.1,263,0.59,203,0,0,0,0,0,0,*
H,11,24,2,3,6.7,6,7.6,52.36,42,56,1023,1023,1023,475.87,415.2,528.6,220,0.57,203,0,0,0,0,0,0,*
H,12,24,2,3,7.82,6.9,8.9,56.34,56,57,1023,1023,1023,549.24,527.7,566.8,227,0.65,203,0,0,0,0,0,0,*
H,13,24,2,3,9.23,8.6,10.2,58.96,56,61,1022.15,1022,1023,571,558,583.3,241,0.62,203,0,0,0,0,0,0,*
H,14,24,2,3,10.7,9.5,11.9,63.93,62,67,1021.26,1021,1022,528.75,486.5,565.5,235,0.81,203,0,0,0,0,0,0,*
H,15,24,2,3,10.89,10.3,11.7,68.13,66,70,1021,1021,1021,447.51,393.7,485.8,5,1.45,203,0,0,0,0,0,0,*
H,16,24,2,3,11.6,10.7,12.3,69.69,69,71,1020.29,1020,1021,324.88,245.6,392.7,253,0.98,203,0,0,0,0,0,0,*
H,17,24,2,3,11.69,11,12.2,71.18,70,72,1020,1020,1020,168.26,88.5,244.6,270,0.93,203,0,0,0,0,0,0,*
H,18,24,2,3,10.86,9.9,12.1,70.1,68,72,1020,1020,1020,29.23,0,88.2,254,0.26,203,0,0,0,0,0,0,*
H,19,24,2,3,8.46,7.6,9.9,65.83,64,68,1020,1020,1020,3.1,1.3,4,257,0.21,203,0,0,0,0,0,0,*
H,20,24,2,3,6.85,5.4,8.1,60.85,56,64,1020,1020,1020,3.29,2.1,4.4,280,0.24,203,0,0,0,0,0,0,*
H,21,24,2,3,4.92,4.1,5.7,51.6,48,56,1020,1020,1020,3.51,2.3,5,299,0.22,203,0,0,0,0,0,0,*
H,22,24,2,3,4.01,3.5,4.4,45.01,43,48,1020,1020,1020,3.6,2.6,4.4,298,0.13,204,0,0,0,0,0,0,*
H,23,24,2,3,2.46,1.2,3.6,33.85,19,43,1019.81,1019,1020,3.96,3,5,318,0.44,203,0,0,0,0,0,0,*
H,0,25,2,3,1.09,0.3,2.3,11.14,9,19,1019.01,1019,1020,4.05,3,5,13,0.41,204,0,0,0,0,0,0,-2.3,12.3,9,72,1019,1026,*
H,1,25,2,3,2.19,1.7,2.6,26.48,12,32,1019,1019,1019,4.27,3.3,5,6,0.12,203,0,0,0,0,0,0,*
H,2,25,2,3,1.37,0.4,2.3,26.23,16,33,1019,1019,1019,4.36,3.3,5.4,343,0.41,203,0,0,0,0,0,0,*
H,3,25,2,3,0.38,-0.2,0.9,12.76,10,16,1019,1019,1019,4.46,3.3,5.7,347,0.26,204,0,0,0,0,0,0,*
H,4,25,2,3,-0.13,-0.6,0.2,9.17,9,10,1018.68,1018,1019,4.5,3.3,5.7,5,0.09,204,0,0,0,0,0,0,*
H,5,25,2,3,0.11,-0.6,0.7,10.77,9,14,1018.32,1018,1019,4.57,3.3,5.4,352,0.45,203,0,0,0,0,0,0,*
H,6,25,2,3,-1.41,-1.9,-0.5,15.73,9,24,1019,1019,1019,4.52,3.3,5.7,27,1.41,204,0,0,0,0,0,0,*
H,7,25,2,3,-1.47,-1.8,-1.1,23.48,14,27,1019,1019,1019,3.78,0,6,20,0.2,203,0,0,0,0,0,0,*
H,8,25,2,3,0.63,-1.1,2.5,18.8,9,36,1019.08,1019,1020,55.78,0.9,130.6,6,0.13,204,0,0,0,0,0,0,*
H,9,25,2,3,4.2,2.4,6.3,40.64,36,45,1020,1020,1020,216.49,121.7,302.6,355,0.19,203,0,0,0,0,0,0,*
H,10,25,2,3,7.9,6.3,9.1,55.51,45,64,1019.99,1019,1020,375.52,302.6,439.4,12,0.4,203,0,0,0,0,0,0,*
H,11,25,2,3,9.91,9,10.7,68.36,63,71,1019.99,1019,1020,497.04,440.9,546.3,60,0.42,203,0,0,0,0,0,0,*
H,12,25,2,3,11.18,10.5,12,72.22,69,75,1019.83,1019,1020,568.82,542.2,586.4,73,0.53,203,0,0,0,0,0,0,*
H,13,25,2,3,12.19,11.6,13,76.52,75,78,1019,1019,1019,590.91,575.1,600.4,65,0.67,203,0,0,0,0,0,0,*
H,14,25,2,3,12.98,12.3,14.1,77.8,77,79,1018.49,1018,1019,551.18,519,580.6,44,1.13,203,0,0,0,0,0,0,*
H,15,25,2,3,13.59,13.1,14.5,78.22,78,80,1018,1018,1018,470.85,417.3,517.3,116,1.04,203,0,0,0,0,0,0,*
H,16,25,2,3,13.74,13.2,14.5,78.75,78,79,1017.13,1017,1018,343.78,265.3,416.2,113,0.82,203,0,0,0,0,0,0,*
H,17,25,2,3,13.52,13.3,14.2,78.59,78,79,1017,1017,1017,180.24,99,263.8,124,0.64,203,0,0,0,0,0,0,*
H,18,25,2,3,11.7,9.8,13.5,71.22,65,78,1017,1017,1017,33.24,0,98.2,155,0.45,203,0,0,0,0,0,0,*
H,19,25,2,3,9.06,8.4,9.8,68.29,64,71,1017,1017,1018,2.95,1.6,4,202,0.34,203,0,0,0,0,0,0,*
H,20,25,2,3,7.36,6.9,8.4,67.03,64,69,1017.77,1017,1018,3.19,2.3,4.4,201,0.25,204,0,0,0,0,0,0,*
H,21,25,2,3,6.43,6,7,59.64,56,64,1018,1018,1018,3.35,1.9,4.4,235,0.37,203,0,0,0,0,0,0,*
H,22,25,2,3,5.5,4,6.3,54.16,52,57,1018.01,1018,1019,3.63,2.3,4.7,289,0.31,203,0,0,0,0,0,0,*
H,23,25,2,3,3.74,2.5,4.8,49.72,43,53,1018.53,1018,1019,3.64,2.6,4.7,13,1.04,203,0,0,0,0,0,0,*
H,0,26,2,3,2.06,1.6,2.7,40.58,39,43,1019,1019,1019,3.7,2.6,4.7,61,0.22,204,0,0,0,0,0,0,-1.9,14.6,9,80,1017,1020,*
H,1,26,2,3,1.4,0.7,1.9,36.25,30,41,1019,1019,1019,4.14,3.3,5,17,0.3,203,0,0,0,0,0,0,*
H,2,26,2,3,0.74,0.6,0.9,17.43,9,30,1018.1,1018,1019,4.38,3.3,5.4,1,0.13,204,0,0,0,0,0,0,*
H,3,26,2,3,0.83,0.7,1,17.87,10,23,1018,1018,1018,4.44,3.3,5.7,2,0.1,204,0,0,0,0,0,0,*
H,4,26,2,3,0.43,0,0.9,26.12,22,29,1018,1018,1018,4.57,3.3,5.7,358,0.09,203,0,0,0,0,0,0,*
H,5,26,2,3,0.03,0,0.1,27.81,25,30,1018,1018,1018,4.57,3.3,5.7,0,0.11,204,0,0,0,0,0,0,*
H,6,26,2,3,-0.33,-0.8,0,25.99,24,31,1017.72,1017,1018,4.61,3.7,6,344,0.31,204,0,0,0,0,0,0,*
H,7,26,2,3,-0.38,-0.7,-0.1,20.55,18,24,1018,1018,1018,3.77,0.2,5.7,348,0.19,203,0,0,0,0,0,0,*
H,8,26,2,3,0.45,-0.6,2,13.71,9,20,1018,1018,1018,54.75,1.6,128.2,0,0.17,204,0,0,0,0,0,0,*
H,9,26,2,3,2.56,1.5,3.7,13.71,9,17,1018,1018,1018,210.87,130.2,290.6,61,0.3,203,0,0,0,0,0,0,*
H,10,26,2,3,4.72,3.4,5.7,15.37,13,25,1018,1018,1018,360.26,291.7,424.7,73,0.32,204,0,0,0,0,0,0,*
H,11,26,2,3,7.33,5.7,8.7,47.84,25,58,1018,1018,1018,477.97,424.1,530.7,40,0.45,203,0,0,0,0,0,0,*
H,12,26,2,3,8.98,8,9.8,50.11,42,59,1017.97,1017,1018,549.54,526.6,562.4,62,0.58,203,0,0,0,0,0,0,*
