H,1,17,6,3,22.73,22.6,22.9,74.28,71,80,1002,1002,1002,3.34,2.3,4.7,15,0.33,203,0,0,0,0,0,0,*
H,2,17,6,3,22.45,22.3,22.6,68.51,67,71,1001.99,1001,1002,3.3,2.3,4.7,23,0.36,203,0,0,0,0,0,0,*
H,3,17,6,3,22.24,22.1,22.4,66.7,66,67,1001.96,1001,1002,3.36,2.3,4.7,24,0.37,203,0,0,0,0,0,0,*
H,4,17,6,3,21.86,21.6,22.1,66.75,66,67,1002,1002,1002,3.36,1.6,4.7,22,0.32,204,0,0,0,0,0,0,*
H,5,17,6,3,21.54,21.4,21.8,66.58,66,67,1002,1002,1002,10.57,0,34.1,24,0.34,203,0,0,0,0,0,0,*
H,6,17,6,3,21.64,21.4,22.2,66.84,64,68,1002,1002,1003,51.81,33.8,67.3,14,0.31,203,0,0,0,0,0,0,*
H,7,17,6,3,22.3,22,22.7,62.93,61,64,1002.97,1002,1003,103.02,65.6,173.4,11,0.28,203,0,0,0,0,0,0,*
H,8,17,6,3,23.56,22.6,25.1,55.12,48,61,1003,1003,1003,334.31,180.2,635,23,0.39,203,0,0,0,0,0,0,*
H,9,17,6,3,24.97,24.5,25.6,29.14,22,47,1002.9,1002,1003,298.36,88.4,637.4,45,0.38,204,0,0,0,0,0,0,*
H,10,17,6,3,24.35,24,24.8,36.06,27,43,1002.25,1002,1003,119.84,85.1,160.4,50,0.31,203,0,0,0,0,0,0,*
H,11,17,6,3,25.13,24.4,25.9,34.39,25,43,1003,1003,1003,218.04,160,334.3,6,1.22,203,0,0,0,0,0,0,*
H,12,17,6,3,26.26,25.4,27.3,18.36,11,26,1003,1003,1003,439.57,334.5,506.1,40,0.56,203,0,0,0,0,0,0,*
H,13,17,6,3,27.19,26.5,27.8,10.74,9,13,1002.37,1002,1003,548.15,370.9,915.4,28,0.69,203,0,0,0,0,0,0,*
H,14,17,6,3,28.32,27.3,29.2,19.78,9,32,1001.79,1001,1002,775.01,395.9,991.1,30,0.75,203,0,0,0,0,0,0,*
H,15,17,6,3,29.55,28.9,30.5,34.17,31,37,1001,1001,1001,705.16,647,756.2,59,1,203,0,0,0,0,0,0,*
H,16,17,6,3,30.21,29.3,31.1,34.45,32,39,1001,1001,1001,585.36,498.4,649.4,74,1.44,203,0,0,0,0,0,0,*
H,17,17,6,3,30.03,29.3,30.8,28.72,21,33,1000.94,1000,1001,333.69,155.7,512.8,90,0.89,203,0,0,0,0,0,0,*
H,18,17,6,3,29.66,29.2,30.1,24.89,20,30,1000.9,1000,1001,222.43,121.4,285.1,165,0.59,203,0,0,0,0,0,0,*
H,19,17,6,3,28.41,27.6,29.4,22.69,14,29,1001.95,1001,1002,64.13,20.8,127.8,169,0.5,203,0,0,0,0,0,0,*
H,20,17,6,3,27.2,27,27.6,13.11,11,16,1002,1002,1002,9.83,0.2,21.8,193,0.41,203,0,0,0,0,0,0,*
H,21,17,6,3,25.77,24,26.9,18.62,9,41,1002.51,1002,1003,3.38,2.3,4.6,237,0.89,203,0,0,0,0,0,0,*
H,22,17,6,3,23.66,23.4,24,50.11,41,54,1003.21,1003,1004,3.46,2.6,4.4,316,0.64,203,0,0,0,0,0,0,*
H,23,17,6,3,23.23,22.8,23.5,53.99,45,58,1003.91,1003,1004,3.44,2.3,4.4,5,0.31,204,0,0,0,0,0,0,*
H,0,18,6,3,22.88,22.5,23.4,36.96,34,45,1003,1003,1003,3.44,2.3,4.4,4,0.27,203,0,0,0,0,0,0,21.3,31.1,9,80,1000,1004,*
H,1,18,6,3,22.48,22.3,22.8,36.53,35,39,1003,1003,1003,3.41,2,4.7,12,0.36,203,0,0,0,0,0,0,*
H,2,18,6,3,22.45,22.3,22.6,37.04,34,39,1003,1003,1003,3.35,2,4.7,331,0.33,203,0,0,0,0,0,0,*
H,3,18,6,3,21.96,21.6,22.5,45.29,38,50,1003,1003,1003,3.42,2.3,5.4,335,0.96,203,0,0,0,0,0,0,*
H,4,18,6,3,22.14,21.7,22.6,41.48,37,48,1003,1003,1003,3.39,2.3,5.1,348,0.4,203,0,0,0,0,0,0,*
H,5,18,6,3,22.23,22,22.4,38.54,36,45,1003.44,1003,1004,7.96,0,20.8,291,0.74,203,0,0,0,0,0,0,*
H,6,18,6,3,21.97,21.7,22.4,48.67,45,51,1003,1003,1003,51.67,19.8,79,324,0.65,203,0,0,0,0,0,0,*
H,7,18,6,3,22.86,22.4,23.4,38.44,32,45,1003,1003,1004,83.79,63.6,121,354,0.24,203,0,0,0,0,0,0,*
H,8,18,6,3,23.7,23.3,24.2,30.57,28,33,1003.92,1003,1004,178.18,121,201.5,353,0.32,203,0,0,0,0,0,0,*
H,9,18,6,3,24.39,23.9,25.3,28.55,27,30,1003.97,1003,1004,218.35,166.5,404.7,5,0.33,203,0,0,0,0,0,0,*
H,10,18,6,3,25.79,25,26.6,17.76,11,28,1004,1004,1004,393.84,320,822.1,40,0.78,204,0,0,0,0,0,0,*
H,11,18,6,3,27.01,26.1,27.9,10.96,10,13,1003.99,1003,1004,775.51,507.8,923.3,121,0.8,202,0,0,0,0,0,0,*
H,12,18,6,3,27.58,26.6,28.4,10.8,9,14,1003.13,1003,1004,790.84,479.8,948.7,82,0.77,204,0,0,0,0,0,0,*
H,13,18,6,3,28.67,28,29.5,17.28,13,20,1003,1003,1003,815.38,527.2,914.7,71,0.82,203,0,0,0,0,0,0,*
H,14,18,6,3,29,28.2,30,19.25,14,24,1002.58,1002,1003,708.73,354.6,915.4,105,0.7,203,0,0,0,0,0,0,*
H,15,18,6,3,29.38,28.9,30.4,28.82,18,33,1002,1002,1002,611.73,236.5,829.1,93,0.76,203,0,0,0,0,0,0,*
H,16,18,6,3,27.48,24.3,29,18.99,9,53,1002.97,1002,1003,235.72,41,657.2,127,0.53,203,0,0,0,0.8,0,0.8,*
H,17,18,6,3,21.12,19.7,24.2,64.65,55,72,1004.26,1003,1005,62.83,27.2,111.2,105,0.56,203,0,0,0,0.2,0,0.2,*
H,18,18,6,3,21.62,20,22.1,68.41,61,75,1004.89,1004,1005,76,15.6,112.9,62,1.18,203,0,0,0,0.2,0,0.2,*
H,19,18,6,3,22.18,21.7,22.6,75.33,73,78,1005.62,1005,1006,29.78,9.2,90.9,7,0.35,203,0,0,0,0,0,0,*
H,20,18,6,3,22.54,22.3,22.8,75.05,73,77,1006,1006,1006,44.95,1.6,118.3,8,0.26,203,0,0,0,0,0,0,*
H,21,18,6,3,22.15,21.9,22.4,76.25,75,77,1006.51,1006,1008,2.63,0,4.4,358,0.23,204,0,0,0,0,0,0,*
H,22,18,6,3,21.73,21.3,22,74.79,73,77,1007,1007,1007,3.43,2.3,4.7,9,0.24,203,0,0,0,0,0,0,*
H,23,18,6,3,21.17,21,21.3,78.59,77,80,1007.53,1007,1008,3.51,2.6,4.4,359,0.32,203,0,0,0,0,0,0,*
H,0,19,6,3,20.53,20.1,21,82.9,80,86,1008,1008,1008,3.37,2.3,4.4,28,0.76,203,0,0,0,0,0,0,19.6,30.4,9,86,1002,1008,*
H,1,19,6,3,20.11,19.9,20.2,87.41,86,88,1008,1008,1008,3.38,2.3,4.4,3,0.26,203,0,0,0,0,0,0,*
H,2,19,6,3,19.45,19,19.9,91.05,88,94,1008,1008,1008,3.4,2.3,4.4,9,0.28,204,0,0,0,0,0,0,*
H,3,19,6,3,18.92,18.8,19,92.91,92,94,1008,1008,1008,3.49,2.6,4.4,341,0.61,203,0,0,0,0,0,0,*
H,4,19,6,3,18.46,18.2,18.9,91.99,91,92,1008,1008,1008,3.35,2.3,4,314,0.89,203,0,0,0,0,0,0,*
H,5,19,6,3,18.11,18,18.3,91.78,91,92,1008.23,1008,1009,9.77,0,37.9,353,0.77,203,0,0,0,0,0,0,*
H,6,19,6,3,19.32,18.3,20.4,88.01,83,91,1008.35,1008,1009,98.67,37.2,158,10,0.32,204,0,0,0,0,0,0,*
H,7,19,6,3,21.52,20.3,22.7,75.59,70,83,1009,1009,1009,250.53,157,331.8,359,0.55,203,0,0,0,0,0,0,*
H,8,19,6,3,23.97,22.5,25,62.47,54,71,1009,1009,1009,413.74,332.9,496.3,266,1.01,203,0,0,0,0,0,0,*
H,9,19,6,3,25.47,24.5,26.4,36.13,10,54,1009,1009,1009,500.27,95.1,626.3,229,0.54,203,0,0,0,0,0,0,*
H,10,19,6,3,26.67,25.6,27.6,12.01,9,22,1009,1009,1009,692.47,628.7,750.2,232,0.59,203,0,0,0,0,0,0,*
H,11,19,6,3,27.58,26.9,28.5,14.84,10,23,1009,1009,1009,776.35,741.6,818.3,196,0.76,203,0,0,0,0,0,0,*
H,12,19,6,3,27.83,27.1,28.7,11.1,9,25,1009,1009,1009,815.96,775.5,863.1,163,0.78,203,0,0,0,0,0,0,*
H,13,19,6,3,28.44,27.6,29.3,10.09,9,13,1008.23,1008,1009,856.72,691.9,1065,165,0.79,203,0,0,0,0,0,0,*
H,14,19,6,3,28.95,28.1,30,12.46,9,18,1008,1008,1008,728.86,323.5,1040.1,149,0.73,204,0,0,0,0,0,0,*
H,15,19,6,3,29.22,28.3,30.4,14.81,9,24,1007.58,1007,1008,687.55,304.3,875.7,135,0.78,203,0,0,0,0,0,0,*
H,16,19,6,3,28.57,27.9,29.3,10.78,9,14,1007.2,1007,1008,452.16,154,741.8,114,0.39,203,0,0,0,0,0,0,*
H,17,19,6,3,28.56,28.2,29,10.73,9,14,1007,1007,1007,390.28,246,571.8,122,0.46,203,0,0,0,0,0,0,*
H,18,19,6,3,28.32,27.9,28.7,18.86,10,28,1007,1007,1007,247.9,65.3,403.1,130,0.44,203,0,0,0,0,0,0,*
H,19,19,6,3,27.8,27.4,28.2,16.81,11,25,1007,1007,1007,119.36,71.1,182,143,0.36,203,0,0,0,0,0,0,*
H,20,19,6,3,26.57,25.7,27.4,11.38,9,17,1007.21,1007,1008,29.9,1.6,69.7,157,0.27,204,0,0,0,0,0,0,*
H,21,19,6,3,25.25,24.5,26,16.28,10,20,1008,1008,1008,2.62,0,4.1,146,0.2,203,0,0,0,0,0,0,*
H,22,19,6,3,23.97,23.6,24.5,26.02,16,34,1008.79,1008,1009,3.52,2.6,4.7,77,1.06,204,0,0,0,0,0,0,*
H,23,19,6,3,23.55,23,23.9,36.46,33,41,1009,1009,1009,3.53,2.6,4.4,352,0.61,203,0,0,0,0,0,0,*
H,0,20,6,3,22.66,22.4,23.1,48.26,41,51,1009,1009,1009,3.47,2.3,4.7,357,0.36,204,0,0,0,0,0,0,18,30.4,9,94,1007,1009,*
H,1,20,6,3,22.01,21.3,22.6,56.87,51,65,1008.99,1008,1009,3.52,2.3,4.7,352,0.17,202,0,0,0,0,0,0,*
H,2,20,6,3,21.04,20.8,21.3,68.84,65,70,1008.01,1008,1009,3.34,2,4.4,5,0.16,204,0,0,0,0,0,0,*
H,3,20,6,3,20.34,19.9,20.9,75.94,70,78,1008,1008,1008,3.33,2.3,4.4,54,0.39,203,0,0,0,0,0,0,*
H,4,20,6,3,19.56,19.2,19.9,81.41,78,84,1008,1008,1008,3.33,2.3,4.4,1,0.19,203,0,0,0,0,0,0,*
H,5,20,6,3,19.23,19.1,19.5,81.78,81,84,1008,1008,1008,8.6,0,26.6,7,0.26,204,0,0,0,0,0,0,*
H,6,20,6,3,20.1,19.4,21,76.27,70,81,1008,1008,1008,87.09,25.2,147.7,11,0.23,203,0,0,0,0,0,0,*
H,7,20,6,3,21.73,20.9,22.7,63.22,58,70,1008,1008,1008,236.76,147,320.2,22,0.39,203,0,0,0,0,0,0,*
H,8,20,6,3,23.25,22.7,24.2,56.61,53,59,1008,1008,1008,403.01,322.9,483.7,50,0.41,203,0,0,0,0,0,0,*
H,9,20,6,3,24.83,24.2,25.5,45.26,40,53,1008,1008,1008,498.01,122.7,618.4,36,0.45,203,0,0,0,0,0,0,*
H,10,20,6,3,26.4,25.6,27.4,34.11,22,43,1007.06,1007,1008,680.92,618.4,733.1,77,0.74,203,0,0,0,0,0,0,*
H,11,20,6,3,28.12,26.9,29.9,16.31,9,26,1006.58,1006,1007,765.97,727.2,841.2,147,1.12,203,0,0,0,0,0,0,*
H,12,20,6,3,29.39,28.4,30.3,33.09,26,37,1005.81,1005,1006,831.39,804.6,863.4,221,0.51,203,0,0,0,0,0,0,*
H,13,20,6,3,30.28,29.3,31,31.17,25,39,1004.66,1004,1005,806.81,770.3,880.9,239,0.48,203,0,0,0,0,0,0,*
H,14,20,6,3,31,30.1,32.2,39,32,43,1003.56,1003,1004,777.53,714.2,819.6,204,0.69,203,0,0,0,0,0,0,*
H,15,20,6,3,30.54,29.8,31.6,23.56,18,35,1003,1003,1003,693.5,631.9,753.5,145,0.68,203,0,0,0,0,0,0,*
H,16,20,6,3,29.97,29.1,30.7,14.11,9,24,1002.29,1002,1003,562.19,505.3,636.4,127,0.52,203,0,0,0,0,0,0,*
H,17,20,6,3,29.22,28.6,30.2,12.58,10,17,1002,1002,1002,424.33,321.3,509.1,118,0.38,203,0,0,0,0,0,0,*
H,18,20,6,3,28.53,27.9,29.4,12.3,11,16,1002,1002,1002,284.5,204.5,375.4,118,0.43,202,0,0,0,0,0,0,*
H,19,20,6,3,27.52,26.8,28.1,19.22,12,30,1002,1002,1002,134.53,65.3,203.6,112,0.32,204,0,0,0,0,0,0,*
H,20,20,6,3,26.31,25.8,27,38.13,30,45,1002,1002,1002,26.94,2,64.9,105,0.32,203,0,0,0,0,0,0,*
H,21,20,6,3,25.05,24.8,25.8,48.19,45,51,1002.55,1002,1003,2.77,0,4.4,18,0.34,203,0,0,0,0,0,0,*
H,22,20,6,3,24.39,23.9,24.8,52.88,51,56,1003,1003,1003,3.56,2.6,4.7,15,0.25,203,0,0,0,0,0,0,*
H,23,20,6,3,23.69,23.4,23.9,60.01,56,63,1003,1003,1003,3.49,2.6,4.7,48,0.4,204,0,0,0,0,0,0,*
H,0,21,6,3,22.8,22.4,23.5,66.06,63,68,1003,1003,1003,3.43,2,4.7,17,0.28,203,0,0,0,0,0,0,19.1,32.5,9,84,1002,1009,*
H,1,21,6,3,22.11,21.8,22.4,69.88,68,72,1002.98,1002,1003,3.45,2.3,4.7,8,0.15,203,0,0,0,0,0,0,*
H,2,21,6,3,21.37,21,21.7,74.1,72,76,1002,1002,1003,3.46,2.3,4.7,13,0.2,203,0,0,0,0,0,0,*
H,3,21,6,3,20.77,20.6,21,77.33,76,79,1002,1002,1002,3.44,2.3,4.7,14,0.21,204,0,0,0,0,0,0,*
H,4,21,6,3,20.18,19.9,20.6,81.33,79,84,1002,1002,1002,3.4,2.3,4.4,17,0.3,203,0,0,0,0,0,0,*
H,5,21,6,3,19.9,19.8,20,85.98,84,87,1002.35,1002,1003,8.39,0,32.4,15,0.3,204,0,0,0,0,0,0,*
H,6,21,6,3,20.37,19.9,21.4,85.19,82,86,1003,1003,1003,86.4,32.8,146.3,11,0.33,203,0,0,0,0,0,0,*
H,7,21,6,3,22.64,21.4,23.5,75.39,67,82,1003,1003,1003,232.68,147,314,31,0.43,203,0,0,0,0,0,0,*
H,8,21,6,3,23.94,23.3,24.7,65.32,60,69,1003.05,1003,1004,391.86,315.1,469.7,51,0.37,203,0,0,0,0,0,0,*
H,9,21,6,3,25.42,24.5,26.5,55.29,48,61,1003.53,1003,1004,490.25,152.2,613.6,50,0.43,203,0,0,0,0,0,0,*
H,10,21,6,3,26.71,25.9,28,38.24,23,50,1003,1003,1003,670.77,614.4,727.2,53,0.51,203,0,0,0,0,0,0,*
H,11,21,6,3,27.7,26.9,28.5,17.66,10,25,1003,1003,1003,764.66,721.4,812.8,74,0.5,203,0,0,0,0,0,0,*
H,12,21,6,3,28.73,27.5,30,11.64,9,16,1002.76,1002,1003,823.89,704.7,874.8,78,0.74,203,0,0,0,0,0,0,*
H,13,21,6,3,29.44,28.5,30.7,16.7,13,19,1002,1002,1002,718.07,300.4,1005.1,113,0.69,203,0,0,0,0,0,0,*
H,14,21,6,3,29.67,28.9,30.8,15.38,12,19,1001.98,1001,1002,768.75,376,902.4,132,0.53,203,0,0,0,0,0,0,*
H,15,21,6,3,29.77,29,30.7,22.81,16,28,1001.22,1001,1002,610.62,264.2,797.6,133,0.55,203,0,0,0,0,0,0,*
H,16,21,6,3,29.78,29,30.8,18.85,9,26,1001,1001,1001,569.41,250.9,728.5,158,0.62,203,0,0,0,0,0,0,*
H,17,21,6,3,29.05,28.3,29.9,10.99,9,13,1001,1001,1001,406.78,216.6,540.6,165,0.6,203,0,0,0,0,0,0,*
H,18,21,6,3,27.69,27.1,28.8,18.74,12,23,1001,1001,1001,203.39,128.3,402.1,150,0.33,203,0,0,0,0,0,0,*
H,19,21,6,3,27.09,26.7,27.6,15.91,12,20,1001.1,1001,1002,86.56,51.6,127.6,148,0.38,203,0,0,0,0,0,0,*
H,20,21,6,3,26.32,25.8,27,26.31,20,32,1002,1002,1002,35.13,4.7,69.4,151,0.37,203,0,0,0,0,0,0,*
H,21,21,6,3,25.25,24.7,25.9,40.51,32,48,1002.26,1002,1003,2.93,0.1,4.7,128,0.33,203,0,0,0,0,0,0,*
H,22,21,6,3,24.76,24.6,24.9,51.17,49,53,1003,1003,1003,3.38,2.6,4.4,102,0.16,204,0,0,0,0,0,0,*
H,23,21,6,3,24.57,24.2,24.9,55.17,53,58,1003,1003,1003,3.39,2.3,4.4,83,0.25,203,0,0,0,0,0,0,*
H,0,22,6,3,23.71,23.2,24.3,63.85,58,70,1003,1003,1003,3.56,2.6,5.1,20,0.37,203,0,0,0,0,0,0,19.8,30.8,9,87,1001,1004,*
H,1,22,6,3,22.91,22.5,23.2,72.7,70,77,1003,1003,1003,3.36,2,4.4,19,0.22,203,0,0,0,0,0,0,*
H,2,22,6,3,22.13,21.7,22.5,77.18,76,79,1003,1003,1004,3.45,2,4.7,18,0.32,204,0,0,0,0,0,0,*
H,3,22,6,3,21.32,21,21.7,80.58,79,82,1003,1003,1003,3.4,2.3,4.7,17,0.29,203,0,0,0,0,0,0,*
H,4,22,6,3,20.8,20.6,21.1,83.5,82,85,1003,1003,1003,3.39,2.3,4.7,11,0.2,204,0,0,0,0,0,0,*
H,5,22,6,3,20.6,20.5,20.7,85.42,85,86,1003,1003,1003,8.02,0,25.6,12,0.17,203,0,0,0,0,0,0,*
H,6,22,6,3,21.31,20.6,22.3,81.68,76,85,1003.73,1003,1004,78.07,25.9,137.8,20,0.32,203,0,0,0,0,0,0,*
H,7,22,6,3,23.01,22.3,23.7,70.08,65,76,1004,1004,1004,237.57,130.9,342.8,52,0.3,203,0,0,0,0,0,0,*
H,8,22,6,3,24.28,23.5,25.2,62.31,58,66,1004,1004,1004,370.22,201.7,494,60,0.34,203,0,0,0,0,0,0,*
H,9,22,6,3,25.82,24.8,26.6,49.54,40,58,1004,1004,1004,454.99,257,611.2,46,0.61,203,0,0,0,0,0,0,*
H,10,22,6,3,26.61,25.7,27.4,35.08,29,43,1004,1004,1004,614.63,315.1,767.6,73,0.49,203,0,0,0,0,0,0,*
H,11,22,6,3,27.79,27,28.6,20.29,12,31,1004,1004,1004,773.94,740.6,818.3,98,0.55,203,0,0,0,0,0,0,*
H,12,22,6,3,28.89,28.1,29.9,10.95,9,18,1004,1004,1004,827.94,701.9,868.5,106,0.91,203,0,0,0,0,0,0,*
H,13,22,6,3,29.85,28.9,31,18.66,12,25,1003.43,1003,1004,869.89,839.4,904.2,138,1.13,203,0,0,0,0,0,0,*
H,14,22,6,3,29.73,29.1,30.6,10.53,9,13,1003,1003,1003,650.86,228,911.4,131,0.59,203,0,0,0,0,0,0,*
H,15,22,6,3,29.99,29,31,10.44,9,15,1003,1003,1003,643.45,203.6,840.1,142,0.69,203,0,0,0,0,0,0,*
H,16,22,6,3,29.97,28.7,31.1,19.47,14,25,1003,1003,1003,382.49,104.7,665.1,163,0.77,203,0,0,0,0,0,0,*
H,17,22,6,3,28.99,28.4,29.7,14.08,12,19,1003,1003,1003,342.03,122.8,504.4,147,0.49,203,0,0,0,0,0,0,*
H,18,22,6,3,28.36,28.1,28.7,16.82,13,21,1003,1003,1003,182.21,131.7,283.6,147,0.42,203,0,0,0,0,0,0,*
H,19,22,6,3,27.98,27.3,28.7,10.71,9,17,1002.52,1002,1003,101.21,19.4,240.5,124,0.39,203,0,0,0,0,0,0,*
H,20,22,6,3,26.65,25.9,27.3,26.12,16,39,1003,1003,1003,24.97,3.7,42,113,0.38,203,0,0,0,0,0,0,*
H,21,22,6,3,25.69,25.2,26,44.56,38,51,1003.79,1003,1004,2.79,0,4.7,117,0.35,204,0,0,0,0,0,0,*
H,22,22,6,3,24.83,24.4,25.3,54.85,51,61,1004.35,1004,1005,3.47,2.6,4.4,45,0.36,203,0,0,0,0,0,0,*
H,23,22,6,3,23.61,23.1,24.3,68.96,61,74,1005,1005,1005,3.28,2.3,4,122,0.27,203,0,0,0,0,0,0,*
H,0,23,6,3,23.07,22.7,23.3,76.71,74,80,1005,1005,1005,3.27,2.3,4.4,125,0.31,203,0,0,0,0,0,0,20.5,31.2,9,86,1002,1005,*
H,1,23,6,3,22.56,22.3,22.8,81.71,80,83,1005,1005,1005,3.51,2.3,4.7,42,0.42,203,0,0,0,0,0,0,*
H,2,23,6,3,21.97,21.6,22.4,84.83,83,87,1005,1005,1005,3.43,2,4.4,8,0.17,204,0,0,0,0,0,0,*
H,3,23,6,3,21.55,21.4,21.7,87.31,87,89,1005,1005,1005,3.43,2,4.7,17,0.26,203,0,0,0,0,0,0,*
H,4,23,6,3,21.24,21,21.5,91.06,89,93,1005,1005,1005,3.36,2.6,4.7,16,0.25,203,0,0,0,0,0,0,*
H,5,23,6,3,20.93,20.8,21.1,94.04,93,95,1005,1005,1005,7.24,0,26.3,16,0.32,204,0,0,0,0,0,0,*
H,6,23,6,3,21.61,21,22.5,93.14,90,95,1005.51,1005,1006,71.44,26.3,141.9,28,0.4,203,0,0,0,0,0,0,*
H,7,23,6,3,22.85,22.3,23.8,87.55,86,90,1005.43,1005,1006,204.96,110.4,334.9,33,0.46,203,0,0,0,0,0,0,*
H,8,23,6,3,24.69,23.8,25.6,84.21,83,87,1006,1006,1006,349.83,206.2,465.8,39,0.51,203,0,0,0,0,0,0,*
H,9,23,6,3,25.87,25,27.1,77.95,67,86,1006,1006,1006,443.6,225.8,628,70,0.63,203,0,0,0,0,0,0,*
H,10,23,6,3,27.11,26.4,28,66.06,62,70,1006,1006,1006,660.59,286.4,734.1,54,0.67,203,0,0,0,0,0,0,*
H,11,23,6,3,28.5,27.5,29.2,55,52,62,1006,1006,1006,753.56,370.6,841.5,79,1.07,203,0,0,0,0,0,0,*
H,12,23,6,3,29.12,28.2,30.1,52.61,49,55,1005.9,1005,1006,636.73,335.1,935.9,98,0.85,203,0,0,0,0,0,0,*
H,13,23,6,3,29.16,28.6,30.3,56.79,50,61,1005,1005,1005,390.02,222.4,834.3,121,0.47,203,0,0,0,0,0,0,*
H,14,23,6,3,29.83,29,31,57.08,53,62,1005,1005,1005,540.61,229.9,905.6,149,0.63,202,0,0,0,0,0,0,*
H,15,23,6,3,30.2,29.4,31.3,54.3,48,58,1004.98,1004,1005,496.98,237.7,767.9,160,0.64,203,0,0,0,0,0,0,*
H,16,23,6,3,30.56,29.8,31.7,48.72,45,51,1004.18,1004,1005,466.81,221.8,706.3,145,0.64,203,0,0,0,0,0,0,*
H,17,23,6,3,30.42,29.8,31,47.87,46,50,1004.41,1004,1005,349.3,205.5,536.8,128,0.51,203,0,0,0,0,0,0,*
H,18,23,6,3,29.69,28.9,30.4,50.18,46,56,1004.41,1004,1005,197.67,88.5,370.1,144,0.46,203,0,0,0,0,0,0,*
H,19,23,6,3,28.16,27.4,29,60.02,56,66,1005.45,1005,1006,36.81,5.7,87.2,106,0.46,203,0,0,0,0,0,0,*
H,20,23,6,3,26.52,25.9,27.5,43.79,24,69,1006.79,1006,1008,2.82,0,6.1,50,0.61,203,0,0,0,0,0,0,*
H,21,23,6,3,22.34,18.8,26.2,55.46,24,84,1009.09,1008,1010,3.83,2.3,6.4,325,1.28,203,0,0,0,15.6,0,15.6,*
H,22,23,6,3,19.34,18.7,20.4,90.8,84,93,1007.52,1006,1010,3.25,2.3,4.4,108,1.01,203,0,0,0,1.2,0,1.2,*
H,23,23,6,3,20.46,20.2,20.8,91.86,89,93,1008.03,1008,1009,3.31,2.3,4.1,307,0.52,203,0,0,0,0,0,0,*
H,0,24,6,3,20.51,20.3,20.7,93.1,92,95,1008,1008,1008,3.36,2.6,4.4,317,1.05,203,0,0,0,0,0,0,18.7,31.8,24,95,1004,1011,*
H,1,24,6,3,20.41,20.2,20.7,94.51,92,96,1008.68,1008,1009,3.29,2.3,4.4,46,0.32,203,0,0,0,0,0,0,*
H,2,24,6,3,20.17,19.7,20.8,96.78,96,97,1007.47,1007,1008,3.3,2.3,4,122,1.4,203,0,0,0,0,0,0,*
H,3,24,6,3,20.29,20.1,20.6,96.71,96,97,1007.23,1007,1008,3.44,2.6,4.7,353,0.3,203,0,0,0,0,0,0,*
H,4,24,6,3,19.99,19.8,20.2,97,97,98,1008,1008,1008,3.39,2.3,4.7,27,0.55,203,0,0,0,0,0,0,*
H,5,24,6,3,19.84,19.6,20.1,97.54,97,98,1008,1008,1008,13.09,0,59.4,21,0.92,204,0,0,0,0,0,0,*
H,6,24,6,3,20.47,19.8,20.8,96.33,95,98,1008,1008,1008,101.99,60.1,139.2,65,0.79,203,0,0,0,0,0,0,*
H,7,24,6,3,21.66,20.7,22.5,90.3,86,95,1008.42,1008,1009,215.23,136.4,316.1,20,0.55,203,0,0,0,0,0,0,*
